aileron,elevator,rudder,flaps,slats,speedbrake,throttle,throttle,engine-pump,engine-pump,electric-pump,electric-pump,external-power,APU-generator,latitude-deg,longitude-deg,altitude-ft,roll-deg,pitch-deg,heading-deg,side-slip-deg,airspeed-kt,glideslope,vertical-speed-fps,airspeed-indicator_indicated-speed-kt,altimeter_indicated-altitude-ft,altimeter_pressure-alt-ft,attitude-indicator_indicated-pitch-deg,attitude-indicator_indicated-roll-deg,attitude-indicator_internal-pitch-deg,attitude-indicator_internal-roll-deg,encoder_indicated-altitude-ft,encoder_pressure-alt-ft,gps_indicated-altitude-ft,gps_indicated-ground-speed-kt,gps_indicated-vertical-speed,indicated-heading-deg,magnetic-compass_indicated-heading-deg,slip-skid-ball_indicated-slip-skid,turn-indicator_indicated-turn-rate,vertical-speed-indicator_indicated-speed-fpm,engine_rpm
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0,0,0,0,0,0,30.7701195493,34.6561861831,2125.493164,-0.649378,3.930169,87.777321,62.209766,2.881561,0.237726,0.000000,0.000000,2051.446045,1661.962891,3.933320,-0.638875,3.930169,-0.649378,1660.000122,1660.000000,2125.493164,0.000872,-0.000000,82.863953,80.154976,0.083845,0.000000,9.809994,793.194702
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0,0,0,0,0,0,30.7701195493,34.6561861831,2125.493164,-0.649377,3.930168,87.777321,62.209770,2.881561,-0.372393,-0.000000,0.000000,2051.446045,1661.962891,3.932789,-0.640644,3.930169,-0.649378,1660.000122,1660.000000,2125.493164,0.000854,0.000000,82.863953,80.154053,0.083845,0.000000,9.809998,793.194702
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0,0,0,0,0,0,30.7701195493,34.6561861831,2125.493164,-0.649377,3.930168,87.777321,62.209770,2.881561,-0.558910,-0.000000,0.000000,2051.446045,1661.962891,3.933014,-0.639889,3.930168,-0.649377,1660.000122,1660.000000,2125.493164,0.000837,0.000000,82.863953,80.153107,0.083844,0.000000,9.810059,793.194702
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0,0,0,0,0,0,30.7701195493,34.6561861831,2125.493164,-0.649377,3.930168,87.777321,62.209770,2.881561,-0.584043,-0.000000,0.000000,2051.446045,1661.962891,3.933270,-0.639037,3.930168,-0.649377,1660.000122,1660.000000,2125.493164,0.000819,-0.000100,82.863953,80.152069,0.083844,0.000000,9.810095,793.194702
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0,0,0,0,0,0,30.7701195493,34.6561861831,2125.493164,-0.649377,3.930168,87.777321,62.209770,2.881561,1.276276,0.000002,0.000000,2051.446045,1661.962891,3.932725,-0.640853,3.930168,-0.649377,1660.000122,1660.000000,2125.493164,0.000804,0.000033,82.863953,80.151184,0.083844,0.000000,9.810100,793.194702
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0,0,0,0,0,0,30.7701195493,34.6561861831,2125.493164,-0.649377,3.930168,87.777321,62.209774,2.881561,-0.362572,-0.000000,0.000000,2051.446045,1661.962891,3.932949,-0.640107,3.930168,-0.649377,1660.000122,1660.000000,2125.493164,0.000789,0.000000,82.863953,80.150200,0.083844,0.000000,9.810160,793.194702
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0,0,0,0,0,0,30.7701195493,34.6561861831,2125.493164,-0.649377,3.930168,87.777321,62.209774,2.881561,-0.727463,-0.000000,0.000000,2051.446045,1661.962891,3.933182,-0.639330,3.930168,-0.649377,1660.000122,1660.000000,2125.493164,0.000773,0.000000,82.863953,80.149216,0.083844,0.000000,9.810231,793.194702
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0,0,0,0,0,0,30.7701195493,34.6561861831,2125.493164,-0.649377,3.930169,87.777321,62.209778,2.881561,-0.265058,-0.000000,0.000000,2051.446045,1661.962891,3.933343,-0.638795,3.930168,-0.649377,1660.000122,1660.000000,2125.493164,0.000763,-0.000000,82.863953,80.148552,0.083844,0.000000,9.810226,793.194702
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0,0,0,0,0,0,30.7701195493,34.6561861831,2125.493164,-0.649377,3.930169,87.777321,62.209778,2.881561,-0.230400,-0.000000,0.000000,2051.446045,1661.962891,3.932904,-0.640260,3.930169,-0.649377,1660.000122,1660.000000,2125.493164,0.000741,0.000000,82.863953,80.147148,0.083843,0.000000,9.810302,793.194702
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0,0,0,0,0,0,30.7701195493,34.6561861831,2125.493164,-0.649377,3.930170,87.777321,62.209770,2.881561,-0.454513,-0.000000,0.000000,2051.446045,1661.962891,3.933116,-0.639555,3.930169,-0.649377,1660.000122,1660.000000,2125.493164,0.000728,0.000000,82.863953,80.146233,0.083843,0.000000,9.810373,793.194702
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0,0,0,0,0,0,30.7701195493,34.6561861831,2125.493164,-0.649377,3.930169,87.777321,62.209770,2.881561,-0.178422,-0.000000,0.000000,2051.446045,1661.962891,3.933356,-0.638755,3.930169,-0.649377,1660.000122,1660.000000,2125.493164,0.000713,0.000000,82.863953,80.145233,0.083843,0.000000,9.810369,793.194702
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0,0,0,0,0,0,30.7701195493,34.6561861831,2125.493164,-0.649376,3.930168,87.777321,62.209763,2.881561,0.375682,0.000000,0.000000,2051.446045,1661.962891,3.932821,-0.640535,3.930169,-0.649376,1660.000122,1660.000000,2125.493164,0.000699,-0.000033,82.863953,80.144241,0.083843,0.000000,9.810443,793.194702
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0,0,0,0,0,0,30.7701195493,34.6561861831,2125.493164,-0.649376,3.930168,87.777321,62.209770,2.881561,-0.296517,-0.000000,0.000000,2051.446045,1661.962891,3.933048,-0.639776,3.930168,-0.649376,1660.000122,1660.000000,2125.493164,0.000685,0.000000,82.863953,80.143250,0.083843,0.000000,9.810532,793.194702
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0,0,0,0,0,0,30.7701195493,34.6561861831,2125.493164,-0.649376,3.930167,87.777321,62.209774,2.881561,-0.278153,-0.000000,0.000000,2051.446045,1661.962891,3.933285,-0.638986,3.930168,-0.649376,1660.000122,1660.000000,2125.493164,0.000672,0.000000,82.863953,80.142273,0.083843,0.000000,9.810545,793.194702
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0,0,0,0,0,0,30.7701195493,34.6561861831,2125.493164,-0.649376,3.930168,87.777321,62.209774,2.881561,-0.073335,-0.000000,0.000000,2051.446045,1661.962891,3.932757,-0.640745,3.930168,-0.649376,1660.000122,1660.000000,2125.493164,0.000659,-0.000067,82.863953,80.141296,0.083843,0.000000,9.810554,793.194702
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0,0,0,0,0,0,30.7701195493,34.6561861831,2125.493164,-0.649376,3.930168,87.777321,62.209766,2.881561,1.200908,0.000002,0.000000,2051.446045,1661.962891,3.932982,-0.639995,3.930168,-0.649376,1660.000122,1660.000000,2125.493164,0.000645,0.000000,82.863953,80.140327,0.083843,0.000000,9.810568,793.194702
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0,0,0,0,0,0,30.7701195493,34.6561861831,2125.493164,-0.649376,3.930168,87.777321,62.209774,2.881561,-0.036398,-0.000000,0.000000,2051.446045,1661.962891,3.933217,-0.639213,3.930168,-0.649376,1660.000122,1660.000000,2125.493164,0.000633,0.000000,82.863953,80.139381,0.083843,0.000000,9.810636,793.194702
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0,0,0,0,0,0,30.7701195493,34.6561861831,2125.493164,-0.649376,3.930168,87.777321,62.209774,2.881561,-0.002699,-0.000000,0.000000,2051.446045,1661.962891,3.933399,-0.638607,3.930168,-0.649376,1660.000122,1660.000000,2125.493164,0.000623,0.000000,82.863953,80.138672,0.083843,0.000000,9.810660,793.194702
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0,0,0,0,0,0,30.7701195493,34.6561861831,2125.493164,-0.649375,3.930169,87.777321,62.209774,2.881561,0.000904,0.000000,0.000000,2051.446045,1661.962891,3.932937,-0.640148,3.930169,-0.649376,1660.000122,1660.000000,2125.493164,0.000607,0.000033,82.863953,80.137436,0.083843,0.000000,9.810712,793.194702
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0,0,0,0,0,0,30.7701195493,34.6561861831,2125.493164,-0.649376,3.930169,87.777321,62.209766,2.881561,0.182717,0.000000,0.000000,2051.446045,1661.962891,3.933150,-0.639439,3.930169,-0.649376,1660.000122,1660.000000,2125.493164,0.000596,-0.000067,82.863953,80.136604,0.083843,0.000000,9.810853,793.194702
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0,0,0,0,0,0,30.7701195493,34.6561861831,2125.493164,-0.649376,3.930169,87.777321,62.209766,2.881561,-0.061503,-0.000000,0.000000,2051.446045,1661.962891,3.933391,-0.638635,3.930169,-0.649376,1660.000122,1660.000000,2125.493164,0.000584,0.000000,82.863953,80.135719,0.083843,0.000000,9.810947,793.194702
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0,0,0,0,0,0,30.7701195493,34.6561861831,2125.493164,-0.649376,3.930168,87.777321,62.209766,2.881561,-0.071882,-0.000000,0.000000,2051.446045,1661.962891,3.932872,-0.640363,3.930168,-0.649376,1660.000122,1660.000000,2125.493164,0.000571,-0.000033,82.863953,80.134773,0.083843,0.000000,9.811030,793.194702
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0,0,0,0,0,0,30.7701195493,34.6561861831,2125.493164,-0.649376,3.930167,87.777321,62.209770,2.881561,-0.082481,-0.000000,0.000000,2051.446045,1661.962891,3.933101,-0.639597,3.930167,-0.649376,1660.000122,1660.000000,2125.493164,0.000560,0.000033,82.863953,80.133926,0.083843,0.000000,9.811084,793.194702
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0,0,0,0,0,0,30.7701195493,34.6561861831,2125.493164,-0.649375,3.930167,87.777321,62.209770,2.881561,-0.108321,-0.000000,0.000000,2051.446045,1661.962891,3.933340,-0.638799,3.930167,-0.649375,1660.000122,1660.000000,2125.493164,0.000549,0.000000,82.863953,80.133102,0.083843,0.000000,9.811157,793.194702
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0,0,0,0,0,0,30.7701195493,34.6561861831,2125.493164,-0.649375,3.930167,87.777321,62.209774,2.881561,0.005741,0.000000,0.000000,2051.446045,1661.962891,3.932807,-0.640575,3.930167,-0.649375,1660.000122,1660.000000,2125.493164,0.000538,0.000000,82.863953,80.132294,0.083843,0.000000,9.811213,793.194702
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0,0,0,0,0,0,30.7701195493,34.6561861831,2125.493164,-0.649375,3.930167,87.777321,62.209774,2.881561,0.107594,0.000000,0.000000,2051.446045,1661.962891,3.933034,-0.639818,3.930167,-0.649375,1660.000122,1660.000000,2125.493164,0.000528,0.000033,82.863953,80.131516,0.083843,0.000000,9.811251,793.194702
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0,0,0,0,0,0,30.7701195493,34.6561861831,2125.493164,-0.649375,3.930167,87.777321,62.209774,2.881561,0.124190,0.000000,0.000000,2051.446045,1661.962891,3.933271,-0.639030,3.930167,-0.649375,1660.000122,1660.000000,2125.493164,0.000517,0.000000,82.863953,80.130768,0.083843,0.000000,9.811295,793.194702
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0,0,0,0,0,0,30.7701195493,34.6561861831,2125.493164,-0.649375,3.930168,87.777321,62.209774,2.881561,0.102199,0.000000,0.000000,2051.446045,1661.962891,3.933434,-0.638487,3.930167,-0.649375,1660.000122,1660.000000,2125.493164,0.000510,0.000000,82.863953,80.130280,0.083843,0.000000,9.811311,793.194702
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0,0,0,0,0,0,30.7701195493,34.6561861831,2125.493164,-0.649375,3.930168,87.777321,62.209774,2.881561,0.131402,0.000000,0.000000,2051.446045,1661.962891,3.932970,-0.640037,3.930168,-0.649375,1660.000122,1660.000000,2125.493164,0.000497,0.000000,82.863953,80.129341,0.083843,0.000000,9.811383,793.194702
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0,0,0,0,0,0,30.7701195493,34.6561861831,2125.493164,-0.649375,3.930169,87.777321,62.209770,2.881561,0.305734,0.000000,0.000000,2051.446045,1661.962891,3.933204,-0.639257,3.930168,-0.649375,1660.000122,1660.000000,2125.493164,0.000487,0.000067,82.863953,80.128670,0.083843,0.000000,9.811437,793.194702
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0,0,0,0,0,0,30.7701195493,34.6561861831,2125.493164,-0.649375,3.930168,87.777321,62.209766,2.881561,0.090366,0.000000,0.000000,2051.446045,1661.962891,3.933447,-0.638446,3.930168,-0.649375,1660.000122,1660.000000,2125.493164,0.000477,0.000000,82.863953,80.128029,0.083843,0.000000,9.811502,793.194702
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0,0,0,0,0,0,30.7701195493,34.6561861831,2125.493164,-0.649375,3.930167,87.777321,62.209766,2.881561,0.106765,0.000000,0.000000,2051.446045,1661.962891,3.932904,-0.640253,3.930167,-0.649375,1660.000122,1660.000000,2125.493164,0.000468,0.000000,82.863953,80.127411,0.083843,0.000000,9.811588,793.194702
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0,0,0,0,0,0,30.7701195493,34.6561861831,2125.493164,-0.649375,3.930166,87.777321,62.209766,2.881561,0.185573,0.000000,0.000000,2051.446045,1661.962891,3.933135,-0.639482,3.930167,-0.649375,1660.000122,1660.000000,2125.493164,0.000459,0.000000,82.863953,80.126831,0.083843,0.000000,9.811683,793.194702
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0,0,0,0,0,0,30.7701195493,34.6561861831,2125.493164,-0.649375,3.930166,87.777321,62.209770,2.881561,0.464805,0.000000,0.000000,2051.446045,1661.962891,3.933375,-0.638681,3.930166,-0.649375,1660.000122,1660.000000,2125.493164,0.000449,0.000033,82.863953,80.126282,0.083843,0.000000,9.811757,793.194702
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0,0,0,0,0,0,30.7701195493,34.6561861831,2125.493164,-0.649375,3.930166,87.777321,62.209770,2.881561,1.318538,0.000000,0.000000,2051.446045,1661.962891,3.932839,-0.640467,3.930166,-0.649375,1660.000122,1660.000000,2125.493164,0.000441,0.000000,82.863953,80.125763,0.083843,0.000000,9.811823,793.194702
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0,0,0,0,0,0,30.7701195493,34.6561861831,2125.493164,-0.649375,3.930166,87.777321,62.209774,2.881561,0.591407,0.000000,0.000000,2051.446045,1661.962891,3.933067,-0.639705,3.930166,-0.649375,1660.000122,1660.000000,2125.493164,0.000432,0.000000,82.863953,80.125275,0.083843,0.000000,9.811887,793.194702
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0,0,0,0,0,0,30.7701195493,34.6561861831,2125.493164,-0.649375,3.930166,87.777321,62.209774,2.881561,0.347765,0.000000,0.000000,2051.446045,1661.962891,3.933305,-0.638912,3.930166,-0.649375,1660.000122,1660.000000,2125.493164,0.000423,0.000000,82.863953,80.124817,0.083843,0.000000,9.811948,793.194702
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0,0,0,0,0,0,30.7701195493,34.6561861831,2125.493164,-0.649375,3.930167,87.777321,62.209774,2.881561,0.312792,0.000000,0.000000,2051.446045,1661.962891,3.933469,-0.638366,3.930166,-0.649375,1660.000122,1660.000000,2125.493164,0.000418,0.000000,82.863953,80.124527,0.083843,0.000000,9.811984,793.194702
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0,0,0,0,0,0,30.7701195493,34.6561861831,2125.493164,-0.649375,3.930167,87.777321,62.209774,2.881561,0.285381,0.000000,0.000000,2051.446045,1661.962891,3.933002,-0.639925,3.930167,-0.649375,1660.000122,1660.000000,2125.493164,0.000407,0.000033,82.863953,80.124001,0.083843,0.000000,9.812081,793.194702
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0,0,0,0,0,0,30.7701195493,34.6561861831,2125.493164,-0.649375,3.930167,87.777321,62.209770,2.881561,0.431691,0.000000,0.000000,2051.446045,1661.962891,3.933238,-0.639141,3.930167,-0.649375,1660.000122,1660.000000,2125.493164,0.000399,0.000000,82.863953,80.123642,0.083843,0.000000,9.812145,793.194702
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0,0,0,0,0,0,30.7701195493,34.6561861831,2125.493164,-0.649375,3.930167,87.777321,62.209766,2.881561,0.158192,0.000000,0.000000,2051.446045,1661.962891,3.932714,-0.640887,3.930167,-0.649375,1660.000122,1660.000000,2125.493164,0.000391,0.000033,82.863953,80.123314,0.083843,0.000000,9.812222,793.194702
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0,0,0,0,0,0,30.7701195493,34.6561861831,2125.493164,-0.649375,3.930166,87.777321,62.209766,2.881561,0.169628,0.000000,0.000000,2051.446045,1661.962891,3.932936,-0.640143,3.930166,-0.649375,1660.000122,1660.000000,2125.493164,0.000383,0.000033,82.863953,80.123024,0.083843,0.000000,9.812307,793.194702
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0,0,0,0,0,0,30.7701195493,34.6561861831,2125.493164,-0.649375,3.930166,87.777321,62.209766,2.881561,0.282922,0.000000,0.000000,2051.446045,1661.962891,3.933168,-0.639368,3.930166,-0.649375,1660.000122,1660.000000,2125.493164,0.000375,0.000033,82.863953,80.122765,0.083843,0.000000,9.812404,793.194702
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0,0,0,0,0,0,30.7701195493,34.6561861831,2125.493164,-0.649375,3.930165,87.777321,62.209770,2.881561,0.604122,0.000000,0.000000,2051.446045,1661.962891,3.933409,-0.638561,3.930165,-0.649375,1660.000122,1660.000000,2125.493164,0.000368,0.000033,82.863953,80.122536,0.083843,0.000000,9.812493,793.194702
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0,0,0,0,0,0,30.7701195493,34.6561861831,2125.493164,-0.649375,3.930165,87.777321,62.209770,2.881561,1.331871,0.000000,0.000000,2051.446045,1661.962891,3.932870,-0.640358,3.930165,-0.649375,1660.000122,1660.000000,2125.493164,0.000361,0.000000,82.863953,80.122337,0.083843,0.000000,9.812563,793.194702
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0,0,0,0,0,0,30.7701195493,34.6561861831,2125.493164,-0.649375,3.930165,87.777321,62.209774,2.881561,0.673612,0.000000,0.000000,2051.446045,1661.962891,3.933100,-0.639592,3.930165,-0.649375,1660.000122,1660.000000,2125.493164,0.000353,0.000000,82.863953,80.122177,0.083843,0.000000,9.812635,793.194702
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0,0,0,0,0,0,30.7701195493,34.6561861831,2125.493164,-0.649375,3.930165,87.777321,62.209774,2.881561,0.424967,0.000000,0.000000,2051.446045,1661.962891,3.933340,-0.638794,3.930165,-0.649375,1660.000122,1660.000000,2125.493164,0.000346,-0.000000,82.863953,80.122047,0.083843,0.000000,9.812716,793.194702
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0,0,0,0,0,0,30.7701195493,34.6561861831,2125.493164,-0.649375,3.930166,87.777321,62.209774,2.881561,0.401853,0.000000,0.000000,2051.446045,1661.962891,3.933422,-0.638521,3.930165,-0.649375,1660.000122,1660.000000,2125.493164,0.000344,0.000000,82.863953,80.122009,0.083843,0.000000,9.812731,793.194702
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0,0,0,0,0,0,30.7701195493,34.6561861831,2125.493164,-0.649376,3.930166,87.777321,62.209774,2.881561,0.333562,0.000000,0.000000,2051.446045,1661.962891,3.932939,-0.640133,3.930166,-0.649375,1660.000122,1660.000000,2125.493164,0.000336,0.000033,82.863953,80.121902,0.083843,0.000000,9.812798,793.194702
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0,0,0,0,0,0,30.7701195493,34.6561861831,2125.493164,-0.649376,3.930166,87.777321,62.209770,2.881561,1.179749,0.000000,0.000000,2051.446045,1661.962891,3.933252,-0.639092,3.930166,-0.649376,1660.000122,1660.000000,2125.493164,0.000327,0.000033,82.863953,80.121841,0.083843,0.000000,9.812887,793.194702
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0,0,0,0,0,0,30.7701195493,34.6561861831,2125.493164,-0.649376,3.930166,87.777321,62.209766,2.881561,0.165287,0.000000,0.000000,2051.446045,1661.962891,3.932745,-0.640781,3.930166,-0.649376,1660.000122,1660.000000,2125.493164,0.000320,-0.000067,82.863953,80.121826,0.083843,0.000000,9.812976,793.194702
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0,0,0,0,0,0,30.7701195493,34.6561861831,2125.493164,-0.649376,3.930165,87.777321,62.209766,2.881561,0.182264,0.000000,0.000000,2051.446045,1661.962891,3.932930,-0.640159,3.930166,-0.649376,1660.000122,1660.000000,2125.493164,0.000315,0.000000,82.863953,80.121841,0.083843,0.000000,9.813058,793.194702
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0,0,0,0,0,0,30.7701195493,34.6561861831,2125.493164,-0.649376,3.930165,87.777321,62.209766,2.881561,0.320926,0.000000,0.000000,2051.446045,1661.962891,3.933202,-0.639252,3.930165,-0.649376,1660.000122,1660.000000,2125.493164,0.000307,0.000000,82.863953,80.121895,0.083843,0.000000,9.813163,793.194702
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0,0,0,0,0,0,30.7701195493,34.6561861831,2125.493164,-0.649376,3.930164,87.777321,62.209770,2.881561,0.533388,0.000000,0.000000,2051.446045,1661.962891,3.933444,-0.638441,3.930164,-0.649376,1660.000122,1660.000000,2125.493164,0.000301,0.000033,82.863953,80.121979,0.083843,0.000000,9.813260,793.194702
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0,0,0,0,0,0,30.7701195493,34.6561861831,2125.493164,-0.649376,3.930164,87.777321,62.209770,2.881561,1.382902,0.000000,0.000000,2051.446045,1661.962891,3.932902,-0.640249,3.930164,-0.649376,1660.000122,1660.000000,2125.493164,0.000295,0.000067,82.863953,80.122078,0.083843,0.000000,9.813344,793.194702
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0,0,0,0,0,0,30.7701195493,34.6561861831,2125.493164,-0.649376,3.930164,87.777321,62.209774,2.881561,0.654791,0.000000,0.000000,2051.446045,1661.962891,3.933133,-0.639478,3.930164,-0.649376,1660.000122,1660.000000,2125.493164,0.000289,0.000033,82.863953,80.122215,0.083843,0.000000,9.813441,793.194702
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0,0,0,0,0,0,30.7701195493,34.6561861831,2125.493164,-0.649376,3.930164,87.777321,62.209774,2.881561,0.430072,0.000000,0.000000,2051.446045,1661.962891,3.933374,-0.638676,3.930164,-0.649376,1660.000122,1660.000000,2125.493164,0.000284,0.000000,82.863953,80.122368,0.083843,0.000000,9.813522,793.194702
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0,0,0,0,0,0,30.7701195493,34.6561861831,2125.493164,-0.649376,3.930165,87.777321,62.209774,2.881561,0.343972,0.000000,0.000000,2051.446045,1661.962891,3.932838,-0.640463,3.930165,-0.649376,1660.000122,1660.000000,2125.493164,0.000278,-0.000033,82.863953,80.122551,0.083843,0.000000,9.813598,793.194702
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0,0,0,0,0,0,30.7701195493,34.6561861831,2125.493164,-0.649376,3.930165,87.777321,62.209774,2.881561,0.314198,0.000000,0.000000,2051.446045,1661.962891,3.932990,-0.639958,3.930165,-0.649376,1660.000122,1660.000000,2125.493164,0.000274,0.000033,82.863953,80.122688,0.083843,0.000000,9.813639,793.194702
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0,0,0,0,0,0,30.7701195493,34.6561861831,2125.493164,-0.649376,3.930166,87.777321,62.209770,2.881561,1.145620,0.000000,0.000000,2051.446045,1661.962891,3.933286,-0.638975,3.930165,-0.649376,1660.000122,1660.000000,2125.493164,0.000268,0.000100,82.863953,80.122971,0.083843,0.000000,9.813704,793.194702
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0,0,0,0,0,0,30.7701195493,34.6561861831,2125.493164,-0.649376,3.930165,87.777321,62.209766,2.881561,0.160139,0.000000,0.000000,2051.446045,1661.962891,3.932776,-0.640674,3.930165,-0.649376,1660.000122,1660.000000,2125.493164,0.000262,-0.000000,82.863953,80.123238,0.083843,0.000000,9.813791,793.194702
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0,0,0,0,0,0,30.7701195493,34.6561861831,2125.493164,-0.649376,3.930164,87.777321,62.209766,2.881561,0.185993,0.000000,0.000000,2051.446045,1661.962891,3.933001,-0.639921,3.930164,-0.649376,1660.000122,1660.000000,2125.493164,0.000257,0.000000,82.863953,80.123512,0.083843,0.000000,9.813883,793.194702
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0,0,0,0,0,0,30.7701195493,34.6561861831,2125.493164,-0.649376,3.930164,87.777321,62.209766,2.881561,0.245784,0.000000,0.000000,2051.446045,1661.962891,3.933156,-0.639401,3.930164,-0.649376,1660.000122,1660.000000,2125.493164,0.000253,0.000033,82.863953,80.123711,0.083843,0.000000,9.813957,793.194702
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0,0,0,0,0,0,30.7701195493,34.6561861831,2125.493164,-0.649376,3.930163,87.777321,62.209770,2.881561,0.506994,0.000000,0.000000,2051.446045,1661.962891,3.933438,-0.638459,3.930163,-0.649376,1660.000122,1660.000000,2125.493164,0.000247,0.000033,82.863953,80.124069,0.083843,0.000000,9.814048,793.194702
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0,0,0,0,0,0,30.7701195493,34.6561861831,2125.493164,-0.649376,3.930163,87.777321,62.209770,2.881561,1.349664,0.000000,0.000000,2051.446045,1661.962891,3.932934,-0.640139,3.930163,-0.649376,1660.000122,1660.000000,2125.493164,0.000242,0.000000,82.863953,80.124451,0.083843,0.000000,9.814163,793.194702
