aileron,elevator,rudder,flaps,slats,speedbrake,throttle,throttle,engine-pump,engine-pump,electric-pump,electric-pump,external-power,APU-generator,latitude-deg,longitude-deg,altitude-ft,roll-deg,pitch-deg,heading-deg,side-slip-deg,airspeed-kt,glideslope,vertical-speed-fps,airspeed-indicator_indicated-speed-kt,altimeter_indicated-altitude-ft,altimeter_pressure-alt-ft,attitude-indicator_indicated-pitch-deg,attitude-indicator_indicated-roll-deg,attitude-indicator_internal-pitch-deg,attitude-indicator_internal-roll-deg,encoder_indicated-altitude-ft,encoder_pressure-alt-ft,gps_indicated-altitude-ft,gps_indicated-ground-speed-kt,gps_indicated-vertical-speed,indicated-heading-deg,magnetic-compass_indicated-heading-deg,slip-skid-ball_indicated-slip-skid,turn-indicator_indicated-turn-rate,vertical-speed-indicator_indicated-speed-fpm,engine_rpm
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0,0,0,0,30.7800888923,34.6609481560,2377.506348,-38.977806,2.196860,277.211029,-1.059493,104.956398,0.009819,1.854835,104.886719,2300.267578,1910.784302,2.192316,-38.978020,2.192316,-38.978020,1910.000122,1910.000000,2377.506348,105.162575,115.268700,272.351685,344.815155,0.200568,-2.498589,83.428009,2736.455811
0.120000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0,0,0,0,30.7800963142,34.6608886203,2377.714844,-38.974037,2.291562,276.363892,-1.058539,105.065147,0.011443,2.163051,104.993568,2300.443115,1910.959839,2.286935,-38.974197,2.286935,-38.974197,1910.000122,1910.000000,2377.714844,105.296631,133.260406,271.504578,343.850342,0.200491,-2.498657,98.381439,2736.881836
0.120000,-0.150000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0,0,0,0,30.7801024704,34.6608339102,2377.933350,-38.697956,2.363050,275.565613,-1.023556,105.161804,0.012982,2.455437,105.089272,2300.627197,1911.143921,2.360144,-38.725185,2.360144,-38.725185,1910.000122,1910.000000,2377.933350,105.418381,151.380463,270.709290,342.894653,0.232509,-2.498718,111.429764,2737.264648
0.260000,-0.140000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0,0,0,0,30.7801089736,34.6607691164,2378.218262,-37.875092,2.838629,274.209259,-0.872732,105.264687,0.014786,2.797987,105.176216,2300.884521,1911.401123,2.800264,-37.915470,2.800264,-37.915470,1910.000122,1910.000000,2378.218262,105.560379,168.355606,269.395142,341.660370,0.236876,-2.498785,129.913910,2737.704834
0.300000,-0.140000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0,0,0,0,30.7801120996,34.6607341775,2378.399170,-37.270458,3.380980,273.205872,-0.726814,105.301376,0.017940,3.395196,105.188019,2301.034912,1911.551514,3.334257,-37.330296,3.334257,-37.330296,1910.000122,1910.000000,2378.399170,105.635635,202.546890,268.406555,340.939453,0.256268,-2.498821,138.271088,2737.927979
0.330000,-0.100000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0,0,0,0,30.7801183614,34.6606492132,2379.056396,-34.796318,4.629448,270.448914,0.079459,105.313911,0.032021,6.055445,105.113785,2301.525391,1912.042236,4.593404,-34.890976,4.593404,-34.890976,1910.000122,1910.000000,2379.056396,105.813675,360.017883,265.664886,338.995117,0.246331,-2.498901,184.335861,2738.397705
0.340000,-0.100000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0,0,0,0,30.7801210638,34.6605992029,2379.652344,-33.119343,5.049904,268.773193,0.862487,105.270477,0.043258,8.171890,105.032417,2301.944092,1912.460815,5.034091,-33.218460,5.034091,-33.218460,1910.000122,1910.000000,2379.652344,105.914093,487.087341,263.987000,337.712677,0.228607,-2.498946,224.510605,2738.619385
0.360000,-0.090000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0,0,0,0,30.7801234738,34.6605342281,2380.692871,-30.946440,5.158095,266.617432,2.144078,105.171204,0.057781,10.895713,104.879280,2302.648438,1913.165161,5.158515,-31.040806,5.158515,-31.040806,1910.000122,1910.000000,2380.692871,106.038261,650.899780,261.832275,335.889282,0.166485,-2.499002,283.234467,2738.844238
0.360000,-0.040000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0,0,0,0,30.7801246571,34.6604743486,2381.903809,-29.087929,5.087001,264.595520,3.452313,105.050140,0.070038,13.181546,104.652122,2303.461182,1913.977783,5.091360,-29.174898,5.091360,-29.174898,1910.000122,1910.000000,2381.903809,106.145462,787.929871,259.811890,334.052032,0.101848,-2.499051,339.698700,2738.975098
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0,0,0,0,30.7801249063,34.6604146044,2383.331543,-27.431982,4.906258,262.652344,4.738642,104.905029,0.081114,15.233157,104.342285,2304.395508,1914.912354,4.918455,-27.507351,4.918455,-27.507351,1910.000122,1910.000000,2383.331543,106.244987,911.381042,257.858093,332.070984,0.018043,-2.499097,392.613007,2739.013916
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0,0,0,0,30.7801243551,34.6603599832,2384.802979,-26.792196,4.629894,261.165894,5.661923,104.760139,0.089387,16.752653,104.028282,2305.381348,1915.898071,4.645251,-26.783829,4.645251,-26.783829,1910.000122,1910.000000,2384.802979,106.329269,1001.866577,256.342560,330.133331,-0.103118,-2.499138,442.600037,2738.964355
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0,0,0,0,30.7801227907,34.6602956275,2386.688232,-27.875635,4.364465,260.026123,6.080982,104.585930,0.096218,17.990803,103.744720,2306.774902,1917.291504,4.372608,-27.808676,4.372608,-27.808676,1920.000122,1920.000000,2386.688232,106.420441,1075.368652,255.165649,327.696899,-0.275126,-2.499183,510.118011,2738.829346
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0,0,0,0,30.7801205256,34.6602364135,2388.522705,-29.454809,4.333027,259.466339,5.890767,104.428459,0.100432,18.740032,103.595291,2308.384521,1918.901123,4.329664,-29.374708,4.329664,-29.374708,1920.000122,1920.000000,2388.522705,106.497078,1119.380371,254.578186,325.306335,-0.369791,-2.492400,586.577332,2738.674316
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0,0,0,0,30.7801174963,34.6601773817,2390.416504,-31.092772,4.550519,259.282379,5.234523,104.281586,0.103355,19.248402,103.557617,2310.264893,1920.781616,4.535078,-31.015265,4.535078,-31.015265,1920.000122,1920.000000,2390.416504,106.567177,1148.892944,254.372528,322.778503,-0.439327,-2.435729,666.845093,2738.527832
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0,0,0,0,30.7801150598,34.6601381271,2391.702393,-32.105919,4.827705,259.321838,4.588920,104.192924,0.104831,19.500185,103.573906,2311.619629,1922.136353,4.804938,-32.034756,4.804938,-32.034756,1920.000122,1920.000000,2391.702393,106.610611,1163.398804,254.400925,321.016235,-0.470371,-2.371556,717.687988,2738.447021
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0,0,0,0,30.7801092090,34.6600598511,2394.314697,-33.782204,5.644139,259.660645,2.954117,104.045258,0.107068,19.875450,103.646576,2314.403320,1924.920044,5.609869,-33.729904,5.609869,-33.729904,1920.000122,1920.000000,2394.314697,106.690529,1185.026978,254.725861,317.305237,-0.492930,-2.200293,804.270569,2738.336182
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0,0,0,0,30.7801039910,34.6600013400,2396.301758,-34.656956,6.418736,260.032074,1.564837,103.963142,0.108430,20.103018,103.698936,2316.636230,1927.152832,6.379338,-34.621559,6.379338,-34.621559,1930.000122,1930.000000,2396.301758,106.745232,1198.283203,255.093781,314.358978,-0.475168,-2.052200,864.399353,2738.290039
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0,0,0,0,30.7800980896,34.6599429882,2398.310791,-35.175999,7.258482,260.409515,0.165499,103.906006,0.109780,20.332937,103.706001,2318.774902,1929.291626,7.217310,-35.157867,7.217310,-35.157867,1930.000122,1930.000000,2398.310791,106.796204,1211.870728,255.472763,311.275177,-0.430459,-1.902800,908.457397,2738.258545
0.060000,-0.110000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0,0,0,0,30.7800915316,34.6598847920,2400.344727,-35.350521,8.097079,260.720856,-1.141740,103.853661,0.111320,20.598501,103.650642,2320.817139,1931.333862,8.057035,-35.348515,8.057035,-35.348515,1930.000122,1930.000000,2400.344727,106.843925,1227.758301,255.790070,308.058258,-0.363577,-1.764125,940.109741,2738.223389
0.230000,-0.110000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0,0,0,0,30.7800843620,34.6598267686,2402.400879,-35.090103,9.170731,260.680420,-2.252732,103.771416,0.113001,20.883875,103.502899,2322.779785,1933.296387,9.107920,-35.113117,9.107920,-35.113117,1930.000122,1930.000000,2402.400879,106.887917,1242.612427,255.785675,304.714294,-0.265803,-1.685936,962.808533,2738.159668
0.230000,-0.010000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0,0,0,0,30.7800765667,34.6597689719,2404.517578,-34.002857,10.556474,260.083893,-3.011256,103.638222,0.118626,21.880816,103.259224,2324.712646,1935.229248,10.489826,-34.078793,10.489826,-34.078793,1930.000122,1930.000000,2404.517578,106.926735,1300.997070,255.219757,301.250946,-0.145418,-1.678329,981.041992,2738.037842
0.230000,-0.010000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0,0,0,0,30.7800680464,34.6597114855,2406.782715,-32.065937,11.519977,259.293640,-3.256516,103.450417,0.128857,23.702583,102.996429,2326.732910,1937.249756,11.491147,-32.168598,11.491147,-32.168598,1940.000122,1940.000000,2406.782715,106.958488,1411.916260,254.428192,297.680542,-0.072023,-1.675745,1002.327332,2737.847900
0.230000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0,0,0,0,30.7800587870,34.6596543619,2409.238281,-29.857040,11.721490,258.503204,-3.023640,103.245346,0.139142,25.519732,102.805382,2328.957275,1939.473877,11.722311,-29.965199,11.722311,-29.965199,1940.000122,1940.000000,2409.238281,106.982040,1523.067261,253.643723,294.019257,-0.016868,-1.670281,1032.722534,2737.617676
0.250000,0.020000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0,0,0,0,30.7800488815,34.6595975948,2411.863037,-27.673763,11.496010,257.539093,-2.408727,103.051140,0.147787,27.032219,102.674591,2331.416504,1941.933228,11.512259,-27.777100,11.512259,-27.777100,1940.000122,1940.000000,2411.863037,106.997490,1615.081787,252.692627,290.283386,0.022439,-1.695317,1072.320068,2737.376709
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0,0,0,0,30.7800419668,34.6595599314,2413.689209,-26.282043,11.219441,256.780121,-1.839242,102.932854,0.152464,27.842384,102.604935,2333.168457,1943.685303,11.241778,-26.382521,11.241778,-26.382521,1940.000122,1940.000000,2413.689209,107.003754,1664.274902,251.942184,287.758881,0.041979,-1.721752,1101.972900,2737.217285
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0,0,0,0,30.7800274740,34.6594849925,2417.471191,-24.726318,10.699950,255.102341,-0.611963,102.726799,0.159042,28.963680,102.445671,2336.732910,1947.249634,10.713620,-24.746180,10.713620,-24.746180,1940.000122,1940.000000,2417.471191,107.008133,1730.163696,250.270447,282.647339,-0.018726,-1.772045,1157.603760,2736.903564
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0,0,0,0,30.7800160621,34.6594291001,2420.388672,-24.713236,10.521827,253.844925,0.173858,102.589920,0.162811,29.595776,102.330070,2339.638672,1950.155518,10.527295,-24.703850,10.527295,-24.703850,1950.000122,1950.000000,2420.388672,107.005325,1767.066162,249.010483,278.769318,-0.038995,-1.807620,1204.641602,2736.664307
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0,0,0,0,30.7800041932,34.6593734712,2423.364990,-25.090738,10.486012,252.667389,0.796504,102.443642,0.166369,30.184231,102.176392,2342.533203,1953.049927,10.485434,-25.067532,10.485434,-25.067532,1950.000122,1950.000000,2423.364990,106.997726,1801.467896,247.826355,274.859467,-0.059612,-1.841456,1245.729004,2736.413330
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0,0,0,0,30.7799918536,34.6593181250,2426.398682,-25.664637,10.551863,251.619659,1.228776,102.280846,0.170004,30.778410,101.994675,2345.449951,1955.966797,10.547079,-25.634249,10.547079,-25.634249,1950.000122,1950.000000,2426.398682,106.985092,1836.343872,246.769379,270.922028,-0.082904,-1.873639,1283.419556,2736.141846
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0,0,0,0,30.7799790257,34.6592630842,2429.491211,-26.337301,10.688092,250.729858,1.461670,102.104736,0.173725,31.380371,101.800522,2348.413330,1958.929932,10.680342,-26.303570,10.680342,-26.303570,1960.000122,1960.000000,2429.491211,106.967148,1871.843628,245.869095,266.960938,-0.106616,-1.904249,1319.313599,2735.846680
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0,0,0,0,30.7799656955,34.6592083687,2432.642822,-27.043781,10.877501,250.003677,1.503848,101.919342,0.177418,31.970865,101.604927,2351.438477,1961.955322,10.867364,-27.009493,10.867364,-27.009493,1960.000122,1960.000000,2432.642822,106.943703,1906.761353,245.132599,262.980042,-0.127754,-1.933316,1354.367554,2735.529053
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0,0,0,0,30.7799518548,34.6591539930,2435.850830,-27.734039,11.113237,249.428452,1.376162,101.729141,0.180964,32.529903,101.413879,2354.532715,1965.049316,11.100924,-27.701399,11.100924,-27.701399,1960.000122,1960.000000,2435.850830,106.914726,1939.887329,244.548248,258.983398,-0.143685,-1.947312,1388.975586,2735.192383
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0,0,0,0,30.7799375015,34.6590999664,2439.112061,-28.368866,11.392127,248.979034,1.108783,101.538002,0.184290,33.046486,101.228600,2357.693115,1968.209717,11.377789,-28.339567,11.377789,-28.339567,1970.000122,1970.000000,2439.112061,106.880318,1970.526611,244.091537,254.975235,-0.152447,-1.939126,1423.102051,2734.840332
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0,0,0,0,30.7799226382,34.6590462939,2442.421875,-28.919405,11.709394,248.623627,0.737618,101.348808,0.187386,33.520004,101.047211,2360.911377,1971.427979,11.693336,-28.894640,11.693336,-28.894640,1970.000122,1970.000000,2442.421875,106.840660,1998.629639,243.730942,250.960266,-0.152847,-1.914397,1456.470581,2734.475830
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0,0,0,0,30.7799124490,34.6590107100,2444.653809,-29.230066,11.938067,248.422180,0.451245,101.224571,0.189338,33.815014,100.926857,2363.083740,1973.600342,11.921134,-29.208740,11.921134,-29.208740,1970.000122,1970.000000,2444.653809,106.811424,2016.146973,243.527267,248.282257,-0.148240,-1.891635,1478.130859,2734.227051
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0,0,0,0,30.7798914087,34.6589400181,2449.173340,-29.703802,12.419735,248.060913,-0.164667,100.980484,0.193054,34.370533,100.669388,2367.392578,1977.909302,12.401948,-29.689709,12.401948,-29.689709,1970.000122,1970.000000,2449.173340,106.746582,2049.177979,243.164230,242.930267,-0.127744,-1.838566,1516.668945,2733.715576
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0,0,0,0,30.7798750616,34.6588874189,2452.610107,-29.930403,12.788201,247.789978,-0.622019,100.790527,0.195746,34.765514,100.482239,2370.782471,1981.299072,12.770326,-29.921507,12.770326,-29.921507,1980.000122,1980.000000,2452.610107,106.692513,2072.683594,242.894302,238.926437,-0.103641,-1.798427,1548.605347,2733.318604
0.190000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0,0,0,0,30.7798582425,34.6588351881,2456.085449,-30.056589,13.152938,247.487549,-1.042088,100.589951,0.198443,35.155254,100.270485,2374.164307,1984.681030,13.135461,-30.052296,13.135461,-30.052296,1980.000122,1980.000000,2456.085449,106.633698,2095.880127,242.594482,234.938080,-0.073709,-1.763296,1577.613281,2732.905518
0.410000,0.020000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0,0,0,0,30.7798409724,34.6587833310,2459.600830,-29.655228,13.479142,247.092270,-1.342950,100.379257,0.201248,35.558002,100.043861,2377.564697,1988.081299,13.464976,-29.695677,13.464976,-29.695677,1980.000122,1980.000000,2459.600830,106.570000,2120.849365,242.208313,230.971130,0.008085,-1.731842,1605.003906,2732.472656
0.710000,0.160000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0,0,0,0,30.7798232816,34.6587318484,2463.162109,-27.998348,13.651937,246.504776,-1.351168,100.161041,0.204479,36.029636,99.817741,2381.006592,1991.523193,13.648469,-28.108421,13.648469,-28.108421,1990.000122,1990.000000,2463.162109,106.501251,2150.700195,241.634888,227.033310,0.104697,-1.702590,1631.787231,2732.020752
0.740000,0.160000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0,0,0,0,30.7798052009,34.6586807329,2466.782715,-24.646746,13.281507,245.765228,-0.910628,99.946693,0.208233,36.590763,99.619751,2384.514160,1995.030884,13.317863,-24.850033,13.317863,-24.850033,1990.000122,1990.000000,2466.782715,106.427551,2188.413818,240.901077,223.136353,0.212514,-1.654628,1658.900024,2731.557861
0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0,0,0,0,30.7797868026,34.6586299175,2470.437500,-19.824299,12.229887,244.853546,-0.032001,99.760773,0.208635,36.584110,99.453163,2388.086670,1998.603516,12.286959,-20.072212,12.286959,-20.072212,2000.000122,2000.000000,2470.437500,106.350288,2189.749756,240.005035,219.296860,0.233847,-1.605798,1686.262695,2731.098145
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0,0,0,0,30.7797681539,34.6585793085,2474.057373,-15.676880,10.977502,243.781494,0.996192,99.599411,0.205163,35.921204,99.274506,2391.657227,2002.173950,11.038971,-15.806314,11.038971,-15.806314,2000.000122,2000.000000,2474.057373,106.271713,2150.361328,238.934998,215.534119,-0.085025,-1.606055,1711.523560,2730.641602
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0,0,0,0,30.7797492854,34.6585288462,2477.562744,-14.551247,10.242912,242.697800,1.886975,99.444786,0.197236,34.495834,99.080116,2395.146729,2005.663452,10.253409,-14.569033,10.253409,-14.569033,2000.000122,2000.000000,2477.562744,106.193428,2061.425049,237.856735,211.862427,-0.328902,-1.649388,1732.198608,2730.177490
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0,0,0,0,30.7797366079,34.6584952739,2479.822510,-14.611509,10.352108,241.947998,2.358522,99.338318,0.193315,33.780224,98.954536,2397.400391,2007.917114,10.335563,-14.597003,10.335563,-14.597003,2000.000122,2000.000000,2479.822510,106.141441,2015.281616,237.105392,209.467957,-0.404126,-1.677331,1742.698730,2729.864258
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0,0,0,0,30.7797093582,34.6584242183,2484.531738,-15.573677,11.220317,240.589081,2.930257,99.080414,0.191968,33.452431,98.637619,2401.948730,2012.465576,11.186636,-15.531756,11.186636,-15.531756,2010.000122,2010.000000,2484.531738,106.028961,1991.409058,235.727768,204.524780,-0.471814,-1.733701,1755.712158,2729.179688
0.380000,0.020000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0,0,0,0,30.7796914577,34.6583785398,2487.594238,-16.426470,11.820595,239.986664,2.981258,98.885254,0.195186,33.931351,98.425964,2404.981445,2015.498169,11.790892,-16.380116,11.790892,-16.380116,2010.000122,2010.000000,2487.594238,105.952499,2019.199219,235.108704,201.432205,-0.492326,-1.764924,1766.413452,2728.716309
0.460000,0.160000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0,0,0,0,30.7796716715,34.6583290379,2491.002930,-16.632849,12.280400,239.533188,2.893375,98.653839,0.200427,34.739185,98.192696,2408.292236,2018.808960,12.264031,-16.662216,12.264031,-16.662216,2020.000122,2020.000000,2491.002930,105.864243,2068.205566,234.647354,198.153885,-0.408483,-1.752607,1777.494141,2728.194336
0.470000,0.170000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0,0,0,0,30.7796516279,34.6582798870,2494.501221,-15.163133,12.181072,239.170105,2.929301,98.420029,0.205793,35.561958,97.965477,2411.655518,2022.172241,12.203260,-15.258096,12.203260,-15.258096,2020.000122,2020.000000,2494.501221,105.770660,2121.121094,234.276291,194.977982,-0.374733,-1.685524,1789.636230,2727.660400
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0,0,0,0,30.7796313528,34.6582310406,2498.050293,-12.831940,11.438578,238.891190,3.062180,98.205513,0.206697,35.631172,97.747009,2415.073242,2025.589966,11.480535,-12.953985,11.480535,-12.953985,2020.000122,2020.000000,2498.050293,105.673058,2128.234375,233.994888,191.911758,-0.388963,-1.589940,1802.828857,2727.121094
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0,0,0,0,30.7796108881,34.6581824143,2501.554688,-11.050449,10.956423,238.598755,3.142713,98.013168,0.202312,34.813328,97.540596,2418.511475,2029.028076,10.959891,-11.091598,10.959891,-11.091598,2030.000122,2030.000000,2501.554688,105.573616,2077.409180,233.704010,188.964081,-0.622001,-1.520683,1815.863647,2726.578613
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0,0,0,0,30.7795902441,34.6581339846,2504.978516,-10.979811,11.278541,238.365158,3.023217,97.826172,0.199320,34.235600,97.365448,2421.926758,2032.443481,11.253246,-10.965698,11.253246,-10.965698,2030.000122,2030.000000,2504.978516,105.473000,2039.651733,233.463211,186.141388,-0.711015,-1.482968,1827.361328,2726.040283
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0,0,0,0,30.7795694310,34.6580857716,2508.371094,-11.502321,11.924820,238.281982,2.689703,97.630676,0.199748,34.234131,97.195183,2425.319336,2035.835938,11.891460,-11.472352,11.891460,-11.472352,2030.000122,2030.000000,2508.371094,105.370445,2037.543701,233.369431,183.445724,-0.723908,-1.434932,1837.430664,2725.509033
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0,0,0,0,30.7795484456,34.6580378184,2511.788574,-12.147365,12.590731,238.366287,2.177752,97.424095,0.202998,34.703369,97.018394,2428.716553,2039.233276,12.560044,-12.116425,12.560044,-12.116425,2040.000122,2040.000000,2511.788574,105.264664,2064.859375,233.443314,180.878036,-0.704425,-1.364503,1847.073853,2724.981934
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0,0,0,0,30.7795343583,34.6580060117,2514.099609,-12.548897,12.980000,238.504089,1.766436,97.281464,0.206073,35.165226,96.896431,2430.998291,2041.514893,12.953103,-12.520920,12.953103,-12.520920,2040.000122,2040.000000,2514.099609,105.191856,2092.469727,233.575439,179.237732,-0.681454,-1.305591,1853.728149,2724.632080
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0,0,0,0,30.7795059540,34.6579428098,2518.822021,-13.178690,13.607305,238.909622,0.859402,96.994240,0.212866,36.189919,96.628716,2435.532227,2046.048828,13.587180,-13.160023,13.587180,-13.160023,2040.000122,2040.000000,2518.822021,105.040169,2154.182373,233.974304,176.129959,-0.619647,-1.169150,1865.556763,2723.933350
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0,0,0,0,30.7794844582,34.6578957680,2522.452881,-13.469836,13.983975,239.259338,0.171051,96.782959,0.217760,36.920971,96.438896,2439.115479,2049.632080,13.966730,-13.458847,13.966730,-13.458847,2050.000244,2050.000000,2522.452881,104.921120,2198.274414,234.323395,173.951874,-0.562760,-1.061785,1879.460571,2723.408936
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0,0,0,0,30.7794628089,34.6578490237,2526.153076,-13.608532,14.322031,239.587692,-0.472265,96.572037,0.222246,37.579830,96.228088,2442.707764,2053.224609,14.306006,-13.604634,14.306006,-13.604634,2050.000244,2050.000000,2526.153076,104.797836,2237.943359,234.654327,171.906265,-0.499191,-0.960157,1892.826172,2722.881592
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0,0,0,0,30.7794410207,34.6578025702,2529.915527,-13.614423,14.650768,239.850967,-1.035345,96.348328,0.226410,38.176357,95.990753,2446.331543,2056.848389,14.634796,-13.616460,14.634796,-13.616460,2050.000244,2050.000000,2529.915527,104.670372,2273.740723,234.922684,169.994537,-0.431127,-0.871432,1906.389771,2722.345215
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0,0,0,0,30.7794191088,34.6577564047,2533.735840,-13.515043,14.981579,240.019089,-1.493215,96.111961,0.230448,38.743279,95.731903,2449.996582,2060.513428,14.965519,-13.521583,14.965519,-13.521583,2060.000244,2060.000000,2533.735840,104.538643,2307.671875,235.097443,168.217957,-0.361150,-0.800358,1920.437012,2721.793213
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0,0,0,0,30.7793970869,34.6577105275,2537.612549,-13.341628,15.309484,240.075027,-1.830349,95.863594,0.234528,39.308403,95.458755,2453.710693,2064.227295,15.293768,-13.351116,15.293768,-13.351116,2060.000244,2060.000000,2537.612549,104.402496,2341.501709,235.160843,166.577499,-0.292015,-0.749450,1935.170410,2721.212158
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0,0,0,0,30.7793749669,34.6576649409,2541.546143,-13.126425,15.623690,240.011902,-2.040307,95.604248,0.238736,39.885708,95.177826,2457.481445,2067.998047,15.608852,-13.137306,15.608852,-13.137306,2060.000244,2060.000000,2541.546143,104.261742,2376.103760,235.105392,165.073868,-0.226271,-0.719506,1950.778442,2720.585693
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0,0,0,0,30.7793527584,34.6576196486,2545.538330,-12.900505,15.914783,239.830582,-2.125130,95.335518,0.243078,40.476372,94.894241,2461.315674,2071.832275,15.901203,-12.911320,15.901203,-12.911320,2070.000244,2070.000000,2545.538330,104.116188,2411.562988,234.931519,163.707291,-0.166031,-0.710016,1967.403198,2719.918213
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0,0,0,0,30.7793304690,34.6575746541,2549.589844,-12.691957,16.177805,239.538162,-2.094310,95.059242,0.247510,41.073570,94.611130,2465.218018,2075.734619,16.165627,-12.701420,16.165627,-12.701420,2070.000244,2070.000000,2549.589844,103.965691,2447.462402,234.645950,162.477600,-0.112885,-0.719423,1985.098511,2719.214600
