aileron,elevator,rudder,flaps,slats,speedbrake,throttle,throttle,engine-pump,engine-pump,electric-pump,electric-pump,external-power,APU-generator,latitude-deg,longitude-deg,altitude-ft,roll-deg,pitch-deg,heading-deg,side-slip-deg,airspeed-kt,glideslope,vertical-speed-fps,airspeed-indicator_indicated-speed-kt,altimeter_indicated-altitude-ft,altimeter_pressure-alt-ft,attitude-indicator_indicated-pitch-deg,attitude-indicator_indicated-roll-deg,attitude-indicator_internal-pitch-deg,attitude-indicator_internal-roll-deg,encoder_indicated-altitude-ft,encoder_pressure-alt-ft,gps_indicated-altitude-ft,gps_indicated-ground-speed-kt,gps_indicated-vertical-speed,indicated-heading-deg,magnetic-compass_indicated-heading-deg,slip-skid-ball_indicated-slip-skid,turn-indicator_indicated-turn-rate,vertical-speed-indicator_indicated-speed-fpm,engine_rpm
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0,0,0,0,30.7722668775,34.6608016835,2129.731934,-13.388371,4.110408,68.520683,-0.382730,89.330818,0.044382,6.933873,89.219582,1917.467041,1676.853027,4.105561,-13.380511,4.105561,-13.380511,1680.000122,1680.000000,2129.731934,79.571243,425.967255,63.626137,74.716148,0.031765,-0.763005,290.858002,2679.997314
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0,0,0,0,30.7722840004,34.6608473025,2130.457520,-13.550702,4.210660,68.223885,-0.382460,89.469536,0.046135,7.220243,89.356018,1918.040527,1677.426514,4.205788,-13.542818,4.205788,-13.542818,1680.000122,1680.000000,2130.457520,79.828720,443.283600,63.329655,74.493607,0.033638,-0.778105,304.731995,2680.629639
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0,0,0,0,30.7723013529,34.6608928949,2131.212158,-13.713748,4.311441,67.922386,-0.381043,89.603813,0.047908,7.510260,89.488045,1918.642944,1678.028931,4.306543,-13.705823,4.306543,-13.705823,1680.000122,1680.000000,2131.212158,80.084122,460.820404,63.028446,74.257729,0.035311,-0.793243,318.960327,2681.246582
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0,0,0,0,30.7723130498,34.6609232725,2131.731689,-13.822972,4.378952,67.719025,-0.379747,89.690865,0.049098,7.705267,89.573608,1919.060547,1678.446655,4.374033,-13.815014,4.374033,-13.815014,1680.000122,1680.000000,2131.731689,80.253220,472.613007,62.825256,74.093307,0.036319,-0.803318,328.581696,2681.649658
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0,0,0,0,30.7723382501,34.6609877709,2132.878906,-14.056639,4.523410,67.281319,-0.377066,89.869263,0.051643,8.123070,89.756905,1919.909180,1679.295288,4.518443,-14.048607,4.518443,-14.048607,1680.000122,1680.000000,2132.878906,80.609352,497.880035,62.387882,73.725723,0.038108,-0.824573,338.234802,2682.482666
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0,0,0,0,30.7723548076,34.6610294604,2133.653320,-14.208982,4.617673,66.994545,-0.375318,89.979904,0.053301,8.395537,89.853065,1920.595825,1679.981812,4.612673,-14.200903,4.612673,-14.200903,1680.000122,1680.000000,2133.653320,80.837418,514.357910,62.101292,73.475227,0.039276,-0.838141,362.621521,2683.006104
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0,0,0,0,30.7723746324,34.6610786779,2134.601074,-14.390090,4.729871,66.652542,-0.374374,90.105911,0.055270,8.719682,89.979507,1921.384888,1680.770874,4.724832,-14.381963,4.724832,-14.381963,1680.000122,1680.000000,2134.601074,81.104477,533.962097,61.759472,73.167015,0.040323,-0.853919,379.932526,2683.607910
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0,0,0,0,30.7723931810,34.6611240541,2135.507568,-14.558100,4.834195,66.334183,-0.374874,90.217636,0.057095,9.020419,90.089249,1922.150391,1681.536377,4.829121,-14.549939,4.829121,-14.549939,1680.000122,1680.000000,2135.507568,81.348579,552.152283,61.441273,72.871361,0.041284,-0.868190,396.549042,2684.147705
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0,0,0,0,30.7724119701,34.6611693715,2136.444092,-14.726660,4.939239,66.013504,-0.376645,90.324921,0.058923,9.322141,90.194977,1922.931641,1682.317627,4.934131,-14.718477,4.934131,-14.718477,1680.000122,1680.000000,2136.444092,81.590309,570.402832,61.120739,72.565582,0.042197,-0.882152,410.929474,2684.672363
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0,0,0,0,30.7724310012,34.6612146249,2137.411377,-14.895499,5.044957,65.690651,-0.379879,90.427895,0.060763,9.626103,90.295372,1923.748901,1683.134888,5.039818,-14.887308,5.039818,-14.887308,1680.000122,1680.000000,2137.411377,81.829620,588.784485,60.798023,72.250229,0.043084,-0.895791,426.374756,2685.181885
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0,0,0,0,30.7724502760,34.6612598089,2138.409424,-15.064369,5.151327,65.365654,-0.384578,90.526672,0.062617,9.932532,90.391968,1924.593018,1683.979004,5.146154,-15.056182,5.146154,-15.056182,1680.000122,1680.000000,2138.409424,82.066475,607.317017,60.473164,71.925865,0.043975,-0.909113,441.425415,2685.676025
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0,0,0,0,30.7724697961,34.6613049180,2139.438477,-15.232996,5.258446,65.038445,-0.390663,90.621216,0.064480,10.240722,90.484161,1925.466431,1684.852539,5.253235,-15.224826,5.253235,-15.224826,1680.000122,1680.000000,2139.438477,82.300835,625.957031,60.146099,71.593071,0.044897,-0.922140,456.480774,2686.155273
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0,0,0,0,30.7724879061,34.6613461977,2140.409180,-15.387124,5.357366,64.736443,-0.397543,90.704247,0.066192,10.524076,90.573761,1926.237915,1685.623901,5.352118,-15.378982,5.352118,-15.378982,1680.000122,1680.000000,2140.409180,82.513428,643.098022,59.844238,71.281105,0.045873,-0.933847,463.688690,2686.581299
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0,0,0,0,30.7725012077,34.6613761746,2141.131348,-15.498830,5.429688,64.515503,-0.402753,90.762489,0.067436,10.730253,90.617928,1926.861572,1686.247681,5.424420,-15.490714,5.424420,-15.490714,1690.000122,1690.000000,2141.131348,82.666687,655.571228,59.623409,71.050346,0.046557,-0.942235,475.728882,2686.883301
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0,0,0,0,30.7725298410,34.6614397430,2142.712402,-15.734819,5.584064,64.042145,-0.415698,90.880402,0.070079,11.168290,90.732399,1928.094727,1687.480713,5.578771,-15.726771,5.578771,-15.726771,1690.000122,1690.000000,2142.712402,82.988518,682.075378,59.150295,70.550079,0.048041,-0.959751,486.826172,2687.502441
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0,0,0,0,30.7725503550,34.6614844997,2143.866211,-15.900126,5.693304,63.704620,-0.425121,90.958763,0.071946,11.478034,90.802498,1929.188110,1688.574097,5.688004,-15.892130,5.688004,-15.892130,1690.000122,1690.000000,2143.866211,83.212509,700.827393,58.812954,70.189514,0.049236,-0.971911,516.076721,2687.922607
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0,0,0,0,30.7725711204,34.6615291551,2145.051270,-16.064354,5.802635,63.364025,-0.435003,91.033173,0.073820,11.789006,90.879562,1930.265259,1689.651245,5.797331,-16.056410,5.797331,-16.056410,1690.000122,1690.000000,2145.051270,83.433838,719.629517,58.472561,69.823410,0.050497,-0.983953,537.147888,2688.328369
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0,0,0,0,30.7725921384,34.6615737038,2146.267578,-16.227510,5.912100,63.020096,-0.444864,91.103615,0.075697,12.100610,90.949120,1931.336914,1690.723022,5.906788,-16.219620,5.906788,-16.219620,1690.000122,1690.000000,2146.267578,83.652451,738.484253,58.128853,69.452332,0.051823,-0.995928,553.456482,2688.719727
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0,0,0,0,30.7726098469,34.6616107423,2147.305176,-16.362690,6.003441,62.730770,-0.452903,91.159302,0.077259,12.359999,91.003914,1932.250122,1691.636108,5.998123,-16.354839,5.998123,-16.354839,1690.000122,1690.000000,2147.305176,83.832550,754.182861,57.839722,69.139702,0.053207,-1.005885,566.565369,2689.034668
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0,0,0,0,30.7726349355,34.6616624597,2148.794434,-16.550827,6.131388,62.321358,-0.463663,91.232658,0.079439,12.722014,91.074112,1933.542480,1692.928467,6.126070,-16.543028,6.126070,-16.543028,1690.000122,1690.000000,2148.794434,84.081467,776.094604,57.430588,68.697495,0.054636,-1.019830,582.927185,2689.459229
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0,0,0,0,30.7726567163,34.6617066564,2150.104980,-16.711189,6.240905,61.966263,-0.472267,91.291290,0.081303,13.031496,91.129669,1934.699707,1694.085693,6.235600,-16.703426,6.235600,-16.703426,1690.000122,1690.000000,2150.104980,84.291801,794.825928,57.075745,68.314857,0.056092,-1.031809,598.817078,2689.807617
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0,0,0,0,30.7726787530,34.6617507251,2151.446533,-16.870928,6.350114,61.607231,-0.480185,91.346046,0.083171,13.341734,91.183594,1935.868286,1695.254272,6.344824,-16.863190,6.344824,-16.863190,1690.000122,1690.000000,2151.446533,84.499321,813.601563,56.716969,67.929466,0.057554,-1.043830,612.849548,2690.141846
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0,0,0,0,30.7727010465,34.6617946602,2152.819580,-17.030260,6.459037,61.244175,-0.487365,91.396942,0.085043,13.652361,91.229782,1937.091797,1696.477905,6.453760,-17.022537,6.453760,-17.022537,1700.000122,1700.000000,2152.819580,84.704002,832.402649,56.354172,67.541847,0.059010,-1.055911,629.430115,2690.462158
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0,0,0,0,30.7727160517,34.6618238734,2153.752197,-17.136356,6.531532,60.999870,-0.491740,91.428757,0.086291,13.859412,91.260651,1937.924438,1697.310425,6.526260,-17.128641,6.526260,-17.128641,1700.000122,1700.000000,2153.752197,84.838867,844.935242,56.110043,67.282455,0.059971,-1.064004,640.346619,2690.667969
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0,0,0,0,30.7727406799,34.6618712090,2155.297607,-17.308706,6.649182,60.598991,-0.498576,91.476936,0.088316,14.195462,91.322861,1939.164551,1698.550659,6.643919,-17.300989,6.643919,-17.300989,1700.000122,1700.000000,2155.297607,85.055290,865.277588,55.709446,66.859741,0.061861,-1.077224,645.765747,2690.989014
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0,0,0,0,30.7727656115,34.6619183703,2156.879639,-17.481176,6.766648,60.193336,-0.504133,91.520561,0.090339,14.530835,91.353767,1940.594116,1699.980103,6.761393,-17.473450,6.761393,-17.473450,1700.000122,1700.000000,2156.879639,85.268295,885.580078,55.304070,66.436111,0.063230,-1.090524,666.251404,2691.293945
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0,0,0,0,30.7727869450,34.6619581347,2158.247070,-17.627371,6.865860,59.846439,-0.508463,91.554070,0.092047,14.813834,91.386543,1941.834595,1701.220581,6.860615,-17.619631,6.860615,-17.619631,1700.000122,1700.000000,2158.247070,85.445854,902.713623,54.957405,66.077362,0.064555,-1.101829,683.217468,2691.539551
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0,0,0,0,30.7728163880,34.6620121421,2160.153564,-17.827297,7.000796,59.368160,-0.513552,91.594650,0.094368,15.198231,91.410957,1943.595459,1702.981567,6.995569,-17.819527,6.995569,-17.819527,1700.000122,1700.000000,2160.153564,85.683983,925.988098,54.479431,65.588417,0.065833,-1.117292,708.230469,2691.855957
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0,0,0,0,30.7728402352,34.6620551614,2161.713623,-17.987827,7.108369,58.981327,-0.517562,91.623024,0.096217,15.504168,91.438431,1944.992676,1704.378662,7.103159,-17.980032,7.103159,-17.980032,1700.000122,1700.000000,2161.713623,85.871155,944.514465,54.092834,65.197998,0.067065,-1.129681,723.740356,2692.093994
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0,0,0,0,30.7728643431,34.6620980087,2163.304443,-18.148951,7.215536,58.590885,-0.521460,91.647743,0.098057,15.808416,91.462433,1946.447021,1705.833008,7.210347,-18.141125,7.210347,-18.141125,1700.000122,1700.000000,2163.304443,86.055336,962.952332,53.702621,64.808701,0.068252,-1.142066,741.227722,2692.318604
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0,0,0,0,30.7728887121,34.6621406787,2164.925781,-18.310699,7.322236,58.196949,-0.525368,91.668831,0.099886,16.110680,91.482216,1947.915161,1707.301147,7.317071,-18.302843,7.317071,-18.302843,1710.000122,1710.000000,2164.925781,86.236519,981.248901,53.308907,64.420944,0.069398,-1.154428,757.150818,2692.530029
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0,0,0,0,30.7729092193,34.6621760975,2166.300293,-18.445974,7.410755,57.866070,-0.528709,91.683662,0.101402,16.360846,91.495331,1949.156982,1708.542969,7.405612,-18.438091,7.405612,-18.438091,1710.000122,1710.000000,2166.300293,86.385201,996.403381,52.978210,64.099281,0.070511,-1.164702,770.017761,2692.695801
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0,0,0,0,30.7729382346,34.6622254644,2168.259766,-18.636072,7.534012,57.398972,-0.533615,91.700272,0.103509,16.708128,91.506836,1950.908325,1710.294312,7.528903,-18.628155,7.528903,-18.628155,1710.000122,1710.000000,2168.259766,86.589828,1017.455261,52.511356,63.651680,0.071596,-1.179030,786.611084,2692.912598
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0,0,0,0,30.7729570754,34.6622570614,2169.540771,-18.758699,7.612799,57.096355,-0.536955,91.708412,0.104852,16.929392,91.511772,1952.052856,1711.438965,7.607714,-18.750763,7.607714,-18.750763,1710.000122,1710.000000,2169.540771,86.719193,1030.863037,52.208893,63.365860,0.072662,-1.188200,797.174744,2693.042725
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0,0,0,0,30.7729866762,34.6623059900,2171.566895,-18.950029,7.734596,56.622013,-0.542786,91.717278,0.106923,17.270090,91.521782,1953.575439,1712.961426,7.729550,-18.942066,7.729550,-18.942066,1710.000122,1710.000000,2171.566895,86.917023,1051.498413,51.734795,62.924747,0.073720,-1.202397,793.457886,2693.229248
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0,0,0,0,30.7730123321,34.6623477076,2173.335205,-19.114555,7.838178,56.211979,-0.547708,91.720993,0.108681,17.558720,91.512245,1955.342773,1714.728760,7.833170,-19.106567,7.833170,-19.106567,1710.000122,1710.000000,2173.335205,87.083282,1069.005127,51.324963,62.550404,0.074765,-1.214496,823.078125,2693.375977
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0,0,0,0,30.7730404217,34.6623926646,2175.283447,-19.293327,7.949439,55.764210,-0.553418,91.721184,0.110563,17.867405,91.509590,1957.221069,1716.607056,7.944477,-19.285315,7.944477,-19.285315,1720.000122,1720.000000,2175.283447,87.259941,1087.707642,50.877411,62.149086,0.075807,-1.227531,848.047485,2693.520752
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0,0,0,0,30.7730666233,34.6624339387,2177.111816,-19.458780,8.051196,55.347580,-0.559175,91.717911,0.112279,18.148401,91.510612,1958.936768,1718.322876,8.046280,-19.450748,8.046280,-19.450748,1720.000122,1720.000000,2177.111816,87.419815,1104.746338,50.460987,61.782837,0.076861,-1.239500,866.513977,2693.641113
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0,0,0,0,30.7730930867,34.6624749914,2178.968262,-19.624588,8.151974,54.927757,-0.565223,91.711319,0.113973,18.425383,91.504036,1960.647705,1720.033691,8.147106,-19.616541,8.147106,-19.616541,1720.000122,1720.000000,2178.968262,87.576622,1121.544800,50.041367,61.420910,0.077928,-1.251413,882.271057,2693.748779
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0,0,0,0,30.7731198117,34.6625158175,2180.852295,-19.790709,8.251689,54.504700,-0.571513,91.701462,0.115645,18.698132,91.497513,1962.330444,1721.716431,8.246875,-19.782648,8.246875,-19.782648,1720.000122,1720.000000,2180.852295,87.730347,1138.089722,49.618519,61.063580,0.079010,-1.263278,894.172791,2693.843750
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0,0,0,0,30.7731467980,34.6625564114,2182.763916,-19.957109,8.350250,54.078365,-0.577991,91.688385,0.117292,18.966480,91.475502,1964.117065,1723.503052,8.345495,-19.949034,8.345495,-19.949034,1720.000122,1720.000000,2182.763916,87.881004,1154.372070,49.192394,60.711102,0.080105,-1.275105,911.290283,2693.926514
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0,0,0,0,30.7731740453,34.6625967678,2184.702393,-20.123783,8.447561,53.648708,-0.584599,91.672142,0.118915,19.230192,91.458519,1965.897583,1725.283569,8.442867,-20.115694,8.442867,-20.115694,1720.000122,1720.000000,2184.702393,88.028587,1170.376587,48.762951,60.363697,0.081222,-1.286903,925.943237,2693.997070
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0,0,0,0,30.7732015532,34.6626368814,2186.667236,-20.290724,8.543526,53.215683,-0.591275,91.652794,0.120511,19.489065,91.437088,1967.700806,1727.086792,8.538899,-20.282623,8.538899,-20.282623,1730.000122,1730.000000,2186.667236,88.173103,1186.091309,48.330143,60.021576,0.082355,-1.298680,940.250122,2694.055420
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0,0,0,0,30.7732246752,34.6626701200,2188.324463,-20.430052,8.622402,52.852215,-0.596850,91.634346,0.121819,19.700945,91.416771,1969.222168,1728.608276,8.617836,-20.421940,8.617836,-20.421940,1730.000122,1730.000000,2188.324463,88.291183,1198.956421,47.966862,59.740654,0.083504,-1.308485,952.032593,2694.094971
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0,0,0,0,30.7732573489,34.6627163586,2190.674316,-20.625412,8.731067,52.339310,-0.604930,91.605186,0.123617,19.991325,91.387123,1970.992432,1730.378418,8.726587,-20.617287,8.726587,-20.617287,1730.000122,1730.000000,2190.674316,88.452934,1216.592896,47.454216,59.354057,0.084686,-1.322212,945.329041,2694.135254
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0,0,0,0,30.7732832686,34.6627524423,2192.544189,-20.779203,8.814908,51.932953,-0.610735,91.579277,0.125002,20.214434,91.343765,1972.905273,1732.291260,8.810503,-20.771059,8.810503,-20.771059,1730.000122,1730.000000,2192.544189,88.577103,1230.148315,47.048065,59.055927,0.085854,-1.333002,972.021545,2694.156494
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0,0,0,0,30.7733141810,34.6627948008,2194.780518,-20.961391,8.912138,51.448898,-0.617526,91.545654,0.126604,20.471891,91.307961,1975.078003,1734.463989,8.907824,-20.953226,8.907824,-20.953226,1730.000122,1730.000000,2194.780518,88.720551,1245.806396,46.564259,58.710041,0.087021,-1.345763,994.689880,2694.169434
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0,0,0,0,30.7733429842,34.6628336207,2196.869629,-21.129992,9.000060,50.998379,-0.624756,91.512596,0.128048,20.703300,91.281532,1977.057251,1736.443237,8.995831,-21.121807,8.995831,-21.121807,1730.000122,1730.000000,2196.869629,88.849800,1259.865234,46.113964,58.397053,0.088211,-1.357557,1011.474487,2694.169678
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0,0,0,0,30.7733720445,34.6628721662,2198.981934,-21.298937,9.086199,50.544235,-0.631798,91.476845,0.129458,20.928551,91.246231,1979.024902,1738.411011,9.082057,-21.290735,9.082057,-21.290735,1740.000122,1740.000000,2198.981934,88.976036,1273.565063,45.660053,58.090195,0.089423,-1.369374,1025.751221,2694.159180
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0,0,0,0,30.7734013611,34.6629104322,2201.116699,-21.468227,9.170477,50.086426,-0.638601,91.438477,0.130833,21.147572,91.206657,1981.003052,1740.389038,9.166428,-21.460011,9.166428,-21.460011,1740.000122,1740.000000,2201.116699,89.099266,1286.891113,45.202480,57.789547,0.090646,-1.381220,1039.075195,2694.137939
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0,0,0,0,30.7734309333,34.6629484135,2203.273193,-21.637911,9.252789,49.624935,-0.645338,91.397629,0.132172,21.360239,91.184631,1982.939087,1742.325073,9.248838,-21.629673,9.248838,-21.629673,1740.000122,1740.000000,2203.273193,89.219498,1299.836426,44.741226,57.495163,0.091874,-1.393096,1048.520752,2694.106201
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0,0,0,0,30.7734607601,34.6629861051,2205.450928,-21.808056,9.333028,49.159779,-0.650957,91.353745,0.133476,21.566469,91.116196,1985.002075,1744.388062,9.329179,-21.799795,9.329179,-21.799795,1740.000122,1740.000000,2205.450928,89.336761,1312.395142,44.276302,57.207081,0.093095,-1.405000,1064.084717,2694.064209
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0,0,0,0,30.7734858097,34.6630172898,2207.281494,-21.950277,9.398223,48.769379,-0.655662,91.315422,0.134533,21.733265,91.077621,1986.704468,1746.090454,9.394464,-21.941990,9.394464,-21.941990,1740.000122,1740.000000,2207.281494,89.432228,1322.557373,43.886097,56.971832,0.094299,-1.414937,1074.899536,2694.021240
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0,0,0,0,30.7735161010,34.6630544370,2209.496582,-22.121504,9.474393,48.297607,-0.661270,91.267387,0.135766,21.927090,91.027184,1988.577881,1747.963989,9.470744,-22.113188,9.470744,-22.113188,1750.000122,1750.000000,2209.496582,89.544090,1334.372559,43.414555,56.695362,0.095490,-1.426877,1077.742798,2693.959961
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0,0,0,0,30.7735517595,34.6630973909,2212.104980,-22.322105,9.560335,47.742718,-0.667354,91.208366,0.137154,22.144348,90.946007,1990.998169,1750.384277,9.556819,-22.313749,9.556819,-22.313749,1750.000122,1750.000000,2212.104980,89.670921,1347.624634,42.859928,56.380863,0.096662,-1.440820,1093.302734,2693.876221
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0,0,0,0,30.7735825957,34.6631338733,2214.360840,-22.494825,9.631432,47.263321,-0.672610,91.155533,0.138298,22.322762,90.903603,1993.210571,1752.596558,9.628032,-22.486435,9.628032,-22.486435,1750.000122,1750.000000,2214.360840,89.776505,1358.515137,42.380753,56.118073,0.097815,-1.452773,1112.117798,2693.794434
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0,0,0,0,30.7736136817,34.6631700409,2216.634521,-22.668274,9.700120,46.780479,-0.678131,91.100792,0.139400,22.493734,90.874565,1995.301147,1754.687134,9.696836,-22.659847,9.696836,-22.659847,1750.000122,1750.000000,2216.634521,89.879234,1368.959229,41.898132,55.861458,0.098953,-1.464720,1122.580566,2693.703125
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0,0,0,0,30.7736450164,34.6632058889,2218.925293,-22.842428,9.766364,46.294239,-0.683158,91.043785,0.140458,22.657139,90.793961,1997.493896,1756.880005,9.763201,-22.833969,9.763201,-22.833969,1750.000122,1750.000000,2218.925293,89.979134,1378.948730,41.412109,55.610958,0.100081,-1.476653,1137.397949,2693.602783
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0,0,0,0,30.7736765986,34.6632414125,2221.232178,-23.017281,9.830125,45.804634,-0.688518,90.985069,0.141472,22.812803,90.735840,1999.653442,1759.039429,9.827083,-23.008787,9.827083,-23.008787,1760.000122,1760.000000,2221.232178,90.076233,1388.473755,40.922718,55.366459,0.101197,-1.488567,1149.104492,2693.493652
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0,0,0,0,30.7737084273,34.6632766069,2223.554688,-23.192802,9.891365,45.311703,-0.693986,90.924576,0.142439,22.960592,90.674423,2001.819580,1761.205566,9.888446,-23.184278,9.888446,-23.184278,1760.000122,1760.000000,2223.554688,90.170570,1397.525757,40.430000,55.127861,0.102306,-1.500458,1160.038696,2693.375732
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0,0,0,0,30.7737405011,34.6633114673,2225.891602,-23.368963,9.950045,44.815472,-0.699588,90.862396,0.143360,23.100378,90.610931,2003.997437,1763.383423,9.947250,-23.360407,9.947250,-23.360407,1760.000122,1760.000000,2225.891602,90.262169,1406.106934,39.933979,54.895035,0.103411,-1.512320,1170.540405,2693.249512
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0,0,0,0,30.7737728188,34.6633459890,2228.242432,-23.545723,10.006119,44.315956,-0.705341,90.798615,0.144232,23.232050,90.545738,2006.188354,1765.574341,10.003451,-23.537138,10.003451,-23.537138,1760.000122,1760.000000,2228.242432,90.351074,1414.182007,39.434673,54.667843,0.104515,-1.524151,1180.720215,2693.115479
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0,0,0,0,30.7738053792,34.6633801673,2230.606445,-23.723043,10.059540,43.813175,-0.711254,90.733330,0.145056,23.355497,90.479042,2008.392212,1767.778198,10.057003,-23.714432,10.057003,-23.714432,1770.000122,1770.000000,2230.606445,90.437317,1421.772705,38.932102,54.446133,0.105622,-1.535950,1190.609131,2692.973389
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0,0,0,0,30.7738326971,34.6634083835,2232.585693,-23.871208,10.101995,43.391705,-0.716305,90.677849,0.145706,23.452019,90.422409,2010.238281,1769.624268,10.099568,-23.862577,10.099568,-23.862577,1770.000122,1770.000000,2232.585693,90.507179,1427.716797,38.510803,54.265442,0.106732,-1.545757,1198.630737,2692.849365
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0,0,0,0,30.7738712222,34.6634474751,2235.369873,-24.079193,10.158224,42.797840,-0.722594,90.597488,0.146556,23.577354,90.325996,2012.699463,1772.085571,10.155953,-24.070536,10.155953,-24.070536,1770.000122,1770.000000,2235.369873,90.601974,1435.449951,37.917183,54.018543,0.107845,-1.559448,1203.263916,2692.666504
