aileron,elevator,rudder,flaps,slats,speedbrake,throttle,throttle,engine-pump,engine-pump,electric-pump,electric-pump,external-power,APU-generator,latitude-deg,longitude-deg,altitude-ft,roll-deg,pitch-deg,heading-deg,side-slip-deg,airspeed-kt,glideslope,vertical-speed-fps,airspeed-indicator_indicated-speed-kt,altimeter_indicated-altitude-ft,altimeter_pressure-alt-ft,attitude-indicator_indicated-pitch-deg,attitude-indicator_indicated-roll-deg,attitude-indicator_internal-pitch-deg,attitude-indicator_internal-roll-deg,encoder_indicated-altitude-ft,encoder_pressure-alt-ft,gps_indicated-altitude-ft,gps_indicated-ground-speed-kt,gps_indicated-vertical-speed,indicated-heading-deg,magnetic-compass_indicated-heading-deg,slip-skid-ball_indicated-slip-skid,turn-indicator_indicated-turn-rate,vertical-speed-indicator_indicated-speed-fpm,engine_rpm
0.007000,0.102000,-0.001000,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0,0,0,0,30.7899003154,34.7023506145,3383.110840,-0.737324,5.199740,62.771633,-0.076004,107.335052,0.092272,18.035101,107.185959,3274.318848,2884.835693,5.199733,-0.737270,5.199733,-0.737270,2880.000244,2880.000000,3383.110840,115.286522,1099.112915,57.858044,57.290703,-0.009364,-0.033469,1061.110107,2764.717041
0.007000,0.102000,-0.001000,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0,0,0,0,30.7899267327,34.7024045933,3384.942627,-0.738447,5.199837,62.761395,-0.076010,107.333168,0.092266,18.034184,107.184212,3276.071777,2886.588379,5.199833,-0.738392,5.199833,-0.738392,2880.000244,2880.000000,3384.942627,115.289604,1099.063477,57.847805,57.281136,-0.009358,-0.033533,1061.047974,2764.739990
0.007000,0.102000,-0.001000,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0,0,0,0,30.7899531587,34.7024585675,3386.774414,-0.739575,5.199873,62.751137,-0.076016,107.331268,0.092259,18.033228,107.182365,3277.823730,2888.340332,5.199873,-0.739520,5.199873,-0.739520,2890.000244,2890.000000,3386.774414,115.292656,1099.012085,57.837551,57.271564,-0.009353,-0.033598,1060.949951,2764.762939
0.007000,0.102000,-0.001000,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0,0,0,0,30.7899795932,34.7025125372,3388.605957,-0.740709,5.199852,62.740860,-0.076021,107.329353,0.092253,18.032223,107.180481,3279.575195,2890.092041,5.199855,-0.740653,5.199855,-0.740653,2890.000244,2890.000000,3388.605957,115.295685,1098.957642,57.827274,57.261993,-0.009348,-0.033662,1060.842773,2764.785645
0.007000,0.102000,-0.001000,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0,0,0,0,30.7900060364,34.7025665024,3390.437500,-0.741848,5.199778,62.730568,-0.076027,107.327431,0.092246,18.031157,107.178574,3281.326660,2891.843262,5.199783,-0.741793,5.199783,-0.741793,2890.000244,2890.000000,3390.437500,115.298691,1098.913330,57.816982,57.252422,-0.009343,-0.033727,1060.734985,2764.808350
0.007000,0.102000,-0.001000,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0,0,0,0,30.7900324882,34.7026204630,3392.269043,-0.742993,5.199655,62.720253,-0.076032,107.325493,0.092239,18.030025,107.176659,3283.077637,2893.594482,5.199662,-0.742937,5.199662,-0.742937,2890.000244,2890.000000,3392.269043,115.301666,1098.837524,57.806671,57.242847,-0.009338,-0.033791,1060.629517,2764.831055
0.007000,0.102000,-0.001000,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0,0,0,0,30.7900589486,34.7026744190,3394.100342,-0.744146,5.199445,62.709923,-0.076046,107.323502,0.092233,18.029182,107.172997,3284.690186,2895.206787,5.199458,-0.744089,5.199458,-0.744089,2890.000244,2890.000000,3394.100342,115.304619,1098.792236,57.796341,57.233269,-0.009334,-0.033856,1052.915894,2764.853271
0.007000,0.102000,-0.001000,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0,0,0,0,30.7900854177,34.7027283704,3395.931641,-0.745312,5.199063,62.699574,-0.076056,107.321426,0.092229,18.028543,107.167068,3286.538574,2897.055176,5.199085,-0.745255,5.199085,-0.745255,2900.000244,2900.000000,3395.931641,115.307556,1098.758911,57.785992,57.223694,-0.009330,-0.033921,1058.859619,2764.875977
0.007000,0.102000,-0.001000,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0,0,0,0,30.7901118955,34.7027823173,3397.762939,-0.746491,5.198519,62.689198,-0.076060,107.319412,0.092224,18.027891,107.168930,3288.315430,2898.832275,5.198548,-0.746434,5.198548,-0.746434,2900.000244,2900.000000,3397.762939,115.310463,1098.726074,57.775620,57.214115,-0.009326,-0.033987,1060.351074,2764.898193
0.007000,0.102000,-0.001000,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0,0,0,0,30.7901383819,34.7028362595,3399.593994,-0.747678,5.197874,62.678799,-0.076057,107.317413,0.092218,18.027081,107.167549,3290.068115,2900.584717,5.197906,-0.747620,5.197906,-0.747620,2900.000244,2900.000000,3399.593994,115.313347,1098.697632,57.765224,57.204536,-0.009323,-0.034054,1060.382935,2764.920654
0.007000,0.102000,-0.001000,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0,0,0,0,30.7901648771,34.7028901971,3401.425049,-0.748871,5.197186,62.668377,-0.076049,107.315483,0.092212,18.026070,107.166847,3291.816162,2902.332764,5.197220,-0.748813,5.197220,-0.748813,2900.000244,2900.000000,3401.425049,115.316216,1098.629761,57.754799,57.194950,-0.009319,-0.034122,1060.144531,2764.942871
0.007000,0.102000,-0.001000,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0,0,0,0,30.7901869631,34.7029351416,3402.950928,-0.749870,5.196607,62.659672,-0.076040,107.313805,0.092205,18.025091,107.163864,3293.275635,2903.792480,5.196641,-0.749811,5.196641,-0.749811,2900.000244,2900.000000,3402.950928,115.318581,1098.575806,57.746098,57.186962,-0.009317,-0.034179,1060.153320,2764.961426
0.007000,0.102000,-0.001000,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0,0,0,0,30.7902178936,34.7029980585,3405.086914,-0.751274,5.195800,62.647465,-0.076028,107.311539,0.092196,18.023546,107.161850,3295.322266,2905.839111,5.195834,-0.751216,5.195834,-0.751216,2900.000244,2900.000000,3405.086914,115.321884,1098.490112,57.733891,57.175766,-0.009314,-0.034258,1060.348511,2764.987305
0.007000,0.102000,-0.001000,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0,0,0,0,30.7902444151,34.7030519823,3406.917725,-0.752485,5.195111,62.636982,-0.076022,107.309616,0.092187,18.022085,107.160347,3297.068848,2907.585449,5.195145,-0.752426,5.195145,-0.752426,2910.000244,2910.000000,3406.917725,115.324684,1098.408569,57.723412,57.166164,-0.009313,-0.034326,1060.052368,2765.009521
0.007000,0.102000,-0.001000,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0,0,0,0,30.7902709453,34.7031059015,3408.748291,-0.753701,5.194418,62.626488,-0.076021,107.307716,0.092177,18.020514,107.158028,3298.818359,2909.335205,5.194452,-0.753642,5.194452,-0.753642,2910.000244,2910.000000,3408.748291,115.327477,1098.320068,57.712917,57.156555,-0.009311,-0.034393,1059.974731,2765.031738
0.007000,0.102000,-0.001000,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0,0,0,0,30.7902974843,34.7031598161,3410.578857,-0.754921,5.193715,62.615978,-0.076028,107.305832,0.092167,18.018835,107.155800,3300.569580,2911.086426,5.193749,-0.754861,5.193749,-0.754861,2910.000244,2910.000000,3410.578857,115.330246,1098.225464,57.702408,57.146938,-0.009309,-0.034458,1060.004028,2765.053955
0.007000,0.102000,-0.001000,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0,0,0,0,30.7903218195,34.7032092337,3412.256592,-0.756043,5.193031,62.606335,-0.076045,107.304047,0.092159,18.017460,107.163948,3302.020752,2912.537598,5.193069,-0.755984,5.193069,-0.755984,2910.000244,2910.000000,3412.256592,115.332771,1098.147461,57.692764,57.138115,-0.009309,-0.034517,1051.411133,2765.074219
0.007000,0.102000,-0.001000,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0,0,0,0,30.7903505889,34.7032676314,3414.239258,-0.757376,5.192112,62.594925,-0.076071,107.301979,0.092149,18.015877,107.146851,3304.035889,2914.552734,5.192156,-0.757317,5.192156,-0.757317,2910.000244,2910.000000,3414.239258,115.335739,1098.059326,57.681355,57.127674,-0.009306,-0.034587,1058.711426,2765.098145
0.007000,0.102000,-0.001000,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0,0,0,0,30.7903749404,34.7033170406,3415.916748,-0.758508,5.191246,62.585255,-0.076094,107.300255,0.092141,18.014505,107.149155,3305.653320,2916.169922,5.191293,-0.758448,5.191293,-0.758448,2910.000244,2910.000000,3415.916748,115.338242,1097.982544,57.671684,57.118828,-0.009304,-0.034645,1059.505859,2765.118408
0.007000,0.102000,-0.001000,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0,0,0,0,30.7903992993,34.7033664458,3417.594238,-0.759640,5.190327,62.575565,-0.076117,107.298561,0.092132,18.013004,107.148476,3307.268066,2917.784668,5.190376,-0.759580,5.190376,-0.759580,2920.000244,2920.000000,3417.594238,115.340721,1097.898315,57.661999,57.109974,-0.009300,-0.034703,1060.094238,2765.138672
0.007000,0.102000,-0.001000,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0,0,0,0,30.7904280968,34.7034248289,3419.576416,-0.760974,5.189214,62.564098,-0.076143,107.296585,0.092120,18.011042,107.146637,3309.163818,2919.680664,5.189264,-0.760915,5.189264,-0.760915,2920.000244,2920.000000,3419.576416,115.343651,1097.787231,57.650532,57.099491,-0.009296,-0.034772,1060.073120,2765.162842
0.007000,0.102000,-0.001000,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0,0,0,0,30.7904546884,34.7034787162,3421.406006,-0.762202,5.188189,62.553490,-0.076167,107.294792,0.092108,18.009054,107.145653,3310.919434,2921.436279,5.188239,-0.762143,5.188239,-0.762143,2920.000244,2920.000000,3421.406006,115.346336,1097.674194,57.639927,57.089794,-0.009292,-0.034835,1060.340820,2765.185059
0.007000,0.102000,-0.001000,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0,0,0,0,30.7904812889,34.7035325988,3423.235352,-0.763427,5.187173,62.542862,-0.076191,107.293030,0.092096,18.006927,107.144226,3312.669922,2923.186523,5.187222,-0.763368,5.187222,-0.763368,2920.000244,2920.000000,3423.235352,115.349007,1097.552734,57.629299,57.080086,-0.009287,-0.034899,1060.297607,2765.207275
0.007000,0.102000,-0.001000,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0,0,0,0,30.7905078985,34.7035864768,3425.064453,-0.764649,5.186163,62.532215,-0.076215,107.291290,0.092082,18.004684,107.142616,3314.418213,2924.934814,5.186212,-0.764589,5.186212,-0.764589,2920.000244,2920.000000,3425.064453,115.351669,1097.424072,57.618656,57.070354,-0.009282,-0.034962,1060.149658,2765.229492
0.007000,0.102000,-0.001000,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0,0,0,0,30.7905345170,34.7036403503,3426.893311,-0.765867,5.185154,62.521553,-0.076241,107.289581,0.092069,18.002335,107.140968,3316.165527,2926.682129,5.185203,-0.765808,5.185203,-0.765808,2930.000244,2930.000000,3426.893311,115.354324,1097.303101,57.607990,57.060600,-0.009277,-0.035025,1059.968872,2765.251709
0.007000,0.102000,-0.001000,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0,0,0,0,30.7905611446,34.7036942191,3428.722168,-0.767083,5.184141,62.510872,-0.076268,107.287903,0.092054,17.999886,107.139320,3317.912354,2928.428955,5.184191,-0.767024,5.184191,-0.767024,2930.000244,2930.000000,3428.722168,115.356972,1097.148438,57.597313,57.050827,-0.009272,-0.035088,1059.780029,2765.273926
0.007000,0.102000,-0.001000,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0,0,0,0,30.7905900013,34.7037525718,3430.702881,-0.768396,5.183036,62.499279,-0.076298,107.286171,0.092038,17.997099,107.136467,3319.708984,2930.225586,5.183085,-0.768337,5.183085,-0.768337,2930.000244,2930.000000,3430.702881,115.359833,1097.002319,57.585720,57.040211,-0.009265,-0.035156,1054.317261,2765.298096
0.007000,0.102000,-0.001000,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0,0,0,0,30.7906144268,34.7038019430,3432.378662,-0.769502,5.182104,62.489452,-0.076324,107.284637,0.092024,17.994610,107.129852,3321.347412,2931.864258,5.182153,-0.769444,5.182153,-0.769444,2930.000244,2930.000000,3432.378662,115.362244,1096.844360,57.575893,57.031208,-0.009261,-0.035213,1056.737183,2765.318848
0.007000,0.102000,-0.001000,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0,0,0,0,30.7906410816,34.7038557980,3434.206543,-0.770705,5.181094,62.478718,-0.076354,107.283043,0.092008,17.991791,107.132164,3323.130371,2933.647217,5.181143,-0.770647,5.181143,-0.770647,2930.000244,2930.000000,3434.206543,115.364868,1096.681396,57.565159,57.021362,-0.009255,-0.035276,1058.829956,2765.341309
0.007000,0.102000,-0.001000,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0,0,0,0,30.7906677455,34.7039096485,3436.034424,-0.771903,5.180082,62.467960,-0.076385,107.281471,0.091991,17.988894,107.132149,3324.888916,2935.405762,5.180131,-0.771845,5.180131,-0.771845,2930.000244,2930.000000,3436.034424,115.367485,1096.513672,57.554405,57.011486,-0.009248,-0.035338,1059.397339,2765.363770
0.007000,0.102000,-0.001000,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0,0,0,0,30.7906944185,34.7039634944,3437.861572,-0.773097,5.179060,62.457191,-0.076417,107.279930,0.091974,17.985926,107.131172,3326.638672,2937.155273,5.179109,-0.773039,5.179109,-0.773039,2940.000244,2940.000000,3437.861572,115.370094,1096.341675,57.543636,57.001583,-0.009242,-0.035399,1059.433960,2765.386230
0.007000,0.102000,-0.001000,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0,0,0,0,30.7907211006,34.7040173357,3439.688721,-0.774287,5.178021,62.446400,-0.076448,107.278404,0.091957,17.982885,107.129860,3328.385010,2938.901611,5.178071,-0.774229,5.178071,-0.774229,2940.000244,2940.000000,3439.688721,115.372704,1096.165283,57.532845,56.991653,-0.009235,-0.035461,1059.288086,2765.408936
0.007000,0.102000,-0.001000,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0,0,0,0,30.7907477919,34.7040711724,3441.515625,-0.775472,5.176965,62.435589,-0.076480,107.276909,0.091939,17.979771,107.128456,3330.129883,2940.646484,5.177016,-0.775415,5.177016,-0.775415,2940.000244,2940.000000,3441.515625,115.375313,1095.984619,57.522038,56.981689,-0.009227,-0.035523,1059.081665,2765.431641
0.007000,0.102000,-0.001000,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0,0,0,0,30.7907744924,34.7041250045,3443.342041,-0.776653,5.175890,62.424759,-0.076510,107.275436,0.091921,17.976582,107.127029,3331.874023,2942.390625,5.175942,-0.776596,5.175942,-0.776596,2940.000244,2940.000000,3443.342041,115.377914,1095.799438,57.511208,56.971695,-0.009220,-0.035585,1058.857056,2765.454346
0.007000,0.102000,-0.001000,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0,0,0,0,30.7908012022,34.7041788320,3445.168213,-0.777830,5.174798,62.413910,-0.076539,107.273987,0.091902,17.973320,107.125618,3333.617676,2944.134277,5.174851,-0.777773,5.174851,-0.777773,2940.000244,2940.000000,3445.168213,115.380508,1095.609863,57.500362,56.961666,-0.009213,-0.035647,1058.628662,2765.477295
0.007000,0.102000,-0.001000,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0,0,0,0,30.7908279211,34.7042326550,3446.994141,-0.779004,5.173688,62.403042,-0.076566,107.272560,0.091883,17.969984,107.124222,3335.360840,2945.877441,5.173743,-0.778947,5.173743,-0.778947,2940.000244,2940.000000,3446.994141,115.383110,1095.415894,57.489494,56.951603,-0.009205,-0.035709,1058.401001,2765.500000
0.007000,0.102000,-0.001000,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0,0,0,0,30.7908568771,34.7042909581,3448.971680,-0.780264,5.172557,62.391243,-0.076575,107.271347,0.091858,17.965435,107.121864,3337.153564,2947.670410,5.172601,-0.780208,5.172601,-0.780208,2950.000244,2950.000000,3448.971680,115.385925,1095.164551,57.477695,56.940662,-0.009194,-0.035776,1052.902710,2765.524902
0.007000,0.102000,-0.001000,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0,0,0,0,30.7908813868,34.7043402873,3450.644531,-0.781306,5.171883,62.381245,-0.076588,107.270256,0.091832,17.960737,107.118004,3338.812500,2949.329346,5.171912,-0.781251,5.171912,-0.781251,2950.000244,2950.000000,3450.644531,115.388306,1094.877930,57.467697,56.931374,-0.009189,-0.035832,1056.533447,2765.546143
0.007000,0.102000,-0.001000,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0,0,0,0,30.7909081336,34.7043940966,3452.468994,-0.782419,5.171456,62.370331,-0.076618,107.269104,0.091803,17.955332,107.119453,3340.575928,2951.092773,5.171472,-0.782366,5.171472,-0.782366,2950.000244,2950.000000,3452.468994,115.390907,1094.558472,57.456783,56.921207,-0.009182,-0.035890,1057.615234,2765.569336
0.007000,0.102000,-0.001000,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0,0,0,0,30.7909348897,34.7044479014,3454.292969,-0.783517,5.171204,62.359417,-0.076671,107.267921,0.091774,17.950064,107.119225,3342.324707,2952.841553,5.171215,-0.783464,5.171215,-0.783464,2950.000244,2950.000000,3454.292969,115.393501,1094.247314,57.445869,56.911003,-0.009175,-0.035946,1057.803467,2765.592773
0.007000,0.102000,-0.001000,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0,0,0,0,30.7909616552,34.7045017016,3456.116455,-0.784606,5.170958,62.348503,-0.076742,107.266716,0.091746,17.945068,107.118385,3344.068115,2954.584961,5.170971,-0.784553,5.170971,-0.784553,2950.000244,2950.000000,3456.116455,115.396103,1093.953003,57.434959,56.900764,-0.009167,-0.035998,1057.676636,2765.615967
0.007000,0.102000,-0.001000,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0,0,0,0,30.7909884299,34.7045554972,3457.939453,-0.785686,5.170617,62.337585,-0.076826,107.265488,0.091720,17.940310,107.117317,3345.809082,2956.325928,5.170636,-0.785634,5.170636,-0.785634,2950.000244,2950.000000,3457.939453,115.398705,1093.687134,57.424042,56.890488,-0.009157,-0.036048,1057.439087,2765.639404
0.007000,0.102000,-0.001000,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0,0,0,0,30.7910152141,34.7046092883,3459.761963,-0.786756,5.170144,62.326660,-0.076913,107.264252,0.091694,17.935699,107.116165,3347.549072,2958.065674,5.170170,-0.786704,5.170170,-0.786704,2960.000244,2960.000000,3459.761963,115.401314,1093.402832,57.413116,56.880180,-0.009146,-0.036097,1057.163452,2765.663086
0.007000,0.102000,-0.001000,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0,0,0,0,30.7910420076,34.7046630747,3461.584229,-0.787812,5.169546,62.315712,-0.076995,107.263000,0.091669,17.931158,107.114975,3349.288086,2959.804932,5.169578,-0.787761,5.169578,-0.787761,2960.000244,2960.000000,3461.584229,115.403915,1093.136475,57.402168,56.869839,-0.009134,-0.036147,1056.875854,2765.686523
0.007000,0.102000,-0.001000,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0,0,0,0,30.7910688104,34.7047168566,3463.405762,-0.788857,5.168844,62.304737,-0.077065,107.261749,0.091644,17.926636,107.113770,3351.026611,2961.543457,5.168880,-0.788806,5.168880,-0.788806,2960.000244,2960.000000,3463.405762,115.406517,1092.871338,57.391193,56.859463,-0.009120,-0.036199,1056.585449,2765.709961
0.007000,0.102000,-0.001000,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0,0,0,0,30.7910956227,34.7047706338,3465.227051,-0.789890,5.168058,62.293728,-0.077120,107.260490,0.091619,17.922113,107.112556,3352.764648,2963.281250,5.168097,-0.789840,5.168097,-0.789840,2960.000244,2960.000000,3465.227051,115.409126,1092.606323,57.380192,56.849052,-0.009106,-0.036253,1056.295532,2765.733643
0.007000,0.102000,-0.001000,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0,0,0,0,30.7911224444,34.7048244064,3467.047852,-0.790919,5.167181,62.282688,-0.077164,107.259155,0.091595,17.917847,107.118927,3354.391602,2964.908447,5.167227,-0.790869,5.167227,-0.790869,2960.000244,2960.000000,3467.047852,115.411736,1092.368652,57.369152,56.838608,-0.009092,-0.036310,1049.810547,2765.757080
0.007000,0.102000,-0.001000,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0,0,0,0,30.7911492755,34.7048781744,3468.868164,-0.791955,5.166115,62.271614,-0.077187,107.257813,0.091573,17.913977,107.105957,3356.206787,2966.723389,5.166172,-0.791905,5.166172,-0.791905,2970.000244,2970.000000,3468.868164,115.414345,1092.128784,57.358078,56.828129,-0.009079,-0.036370,1054.375000,2765.780518
0.007000,0.102000,-0.001000,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0,0,0,0,30.7911761160,34.7049319377,3470.688232,-0.793002,5.164851,62.260498,-0.077186,107.256508,0.091552,17.910196,107.107368,3357.964111,2968.480957,5.164916,-0.792951,5.164916,-0.792951,2970.000244,2970.000000,3470.688232,115.416954,1091.908691,57.346970,56.817616,-0.009067,-0.036434,1055.361572,2765.804199
0.007000,0.102000,-0.001000,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0,0,0,0,30.7912029660,34.7049856964,3472.507813,-0.794061,5.163455,62.249344,-0.077162,107.255234,0.091530,17.906326,107.106987,3359.707520,2970.224365,5.163525,-0.794009,5.163525,-0.794009,2970.000244,2970.000000,3472.507813,115.419563,1091.683350,57.335815,56.807068,-0.009056,-0.036502,1055.494751,2765.827637
0.007000,0.102000,-0.001000,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0,0,0,0,30.7912298254,34.7050394505,3474.327148,-0.795131,5.161998,62.238155,-0.077118,107.253990,0.091508,17.902311,107.106079,3361.445801,2971.962402,5.162069,-0.795079,5.162069,-0.795079,2970.000244,2970.000000,3474.327148,115.422180,1091.448975,57.324627,56.796478,-0.009048,-0.036572,1055.333862,2765.851074
0.007000,0.102000,-0.001000,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0,0,0,0,30.7912566944,34.7050931999,3476.145996,-0.796215,5.160523,62.226933,-0.077063,107.252792,0.091484,17.898155,107.105019,3363.181641,2973.698486,5.160595,-0.796162,5.160595,-0.796162,2970.000244,2970.000000,3476.145996,115.424797,1091.219971,57.313408,56.785854,-0.009041,-0.036644,1055.074097,2765.874756
0.007000,0.102000,-0.001000,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0,0,0,0,30.7912835729,34.7051469448,3477.964355,-0.797314,5.159051,62.215687,-0.077003,107.251625,0.091460,17.893892,107.103928,3364.916748,2975.433350,5.159122,-0.797261,5.159122,-0.797261,2970.000244,2970.000000,3477.964355,115.427422,1090.956787,57.302162,56.775188,-0.009037,-0.036717,1054.783691,2765.898193
0.007000,0.102000,-0.001000,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0,0,0,0,30.7913104609,34.7052006851,3479.782471,-0.798430,5.157583,62.204422,-0.076946,107.250496,0.091436,17.889545,107.102844,3366.651123,2977.167725,5.157654,-0.798376,5.157654,-0.798376,2980.000244,2980.000000,3479.782471,115.430054,1090.702393,57.290901,56.764481,-0.009036,-0.036790,1054.485596,2765.921875
0.007000,0.102000,-0.001000,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0,0,0,0,30.7913373585,34.7052544207,3481.600098,-0.799561,5.156114,62.193150,-0.076898,107.249405,0.091411,17.885138,107.101791,3368.384766,2978.901367,5.156185,-0.799506,5.156185,-0.799506,2980.000244,2980.000000,3481.600098,115.432686,1090.444214,57.279629,56.753731,-0.009035,-0.036860,1054.187500,2765.945557
0.007000,0.102000,-0.001000,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0,0,0,0,30.7913642657,34.7053081518,3483.417236,-0.800705,5.154639,62.181870,-0.076865,107.248360,0.091386,17.880672,107.100777,3370.117920,2980.634521,5.154710,-0.800649,5.154710,-0.800649,2980.000244,2980.000000,3483.417236,115.435326,1090.182739,57.268349,56.742939,-0.009036,-0.036929,1053.891602,2765.969238
0.007000,0.102000,-0.001000,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0,0,0,0,30.7913911825,34.7053618783,3485.234131,-0.801856,5.153176,62.170589,-0.076842,107.247414,0.091359,17.875906,107.107498,3371.740479,2982.257324,5.153245,-0.801800,5.153245,-0.801800,2980.000244,2980.000000,3485.234131,115.437981,1089.904297,57.257069,56.732101,-0.009037,-0.036995,1047.404663,2765.992920
0.007000,0.102000,-0.001000,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0,0,0,0,30.7914181090,34.7054156003,3487.050293,-0.803002,5.151808,62.159306,-0.076840,107.246513,0.091331,17.870802,107.094986,3373.550537,2984.067383,5.151872,-0.802947,5.151872,-0.802947,2980.000244,2980.000000,3487.050293,115.440636,1089.604736,57.245785,56.721218,-0.009038,-0.037057,1051.961182,2766.016846
0.007000,0.102000,-0.001000,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0,0,0,0,30.7914450452,34.7054693177,3488.865967,-0.804141,5.150543,62.148029,-0.076862,107.245628,0.091302,17.865555,107.096832,3375.302979,2985.819824,5.150603,-0.804086,5.150603,-0.804086,2980.000244,2980.000000,3488.865967,115.443306,1089.296021,57.234509,56.710293,-0.009039,-0.037116,1052.936646,2766.040771
0.007000,0.102000,-0.001000,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0,0,0,0,30.7914719910,34.7055230305,3490.681152,-0.805270,5.149333,62.136757,-0.076908,107.244766,0.091273,17.860319,107.096878,3377.041504,2987.558105,5.149392,-0.805215,5.149392,-0.805215,2990.000244,2990.000000,3490.681152,115.445976,1088.987671,57.223232,56.699322,-0.009038,-0.037170,1053.053467,2766.064941
0.007000,0.102000,-0.001000,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0,0,0,0,30.7914989466,34.7055767388,3492.495850,-0.806386,5.148124,62.125484,-0.076975,107.243927,0.091244,17.855141,107.096382,3378.774414,2989.291260,5.148183,-0.806332,5.148183,-0.806332,2990.000244,2990.000000,3492.495850,115.448669,1088.683228,57.211964,56.688305,-0.009036,-0.037221,1052.870728,2766.089111
0.007000,0.102000,-0.001000,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0,0,0,0,30.7915259119,34.7056304426,3494.310059,-0.807487,5.146883,62.114212,-0.077056,107.243103,0.091215,17.850014,107.095711,3380.505127,2991.021973,5.146944,-0.807434,5.146944,-0.807434,2990.000244,2990.000000,3494.310059,115.451363,1088.381836,57.200691,56.677238,-0.009032,-0.037270,1052.584839,2766.113281
0.007000,0.102000,-0.001000,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0,0,0,0,30.7915528869,34.7056841418,3496.123779,-0.808570,5.145597,62.102936,-0.077145,107.242302,0.091187,17.844910,107.094986,3382.234863,2992.751465,5.145659,-0.808518,5.145659,-0.808518,2990.000244,2990.000000,3496.123779,115.454071,1088.081909,57.189411,56.666130,-0.009025,-0.037317,1052.264893,2766.137451
0.007000,0.102000,-0.001000,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0,0,0,0,30.7915798718,34.7057378364,3497.937012,-0.809633,5.144268,62.091640,-0.077236,107.241524,0.091158,17.839806,107.094269,3383.963623,2994.480469,5.144333,-0.809581,5.144333,-0.809581,2990.000244,2990.000000,3497.937012,115.456787,1087.795898,57.178120,56.654976,-0.009017,-0.037364,1051.935303,2766.161865
